{'NOT': 1.0, 'NAND': 1.0, 'AND': 2.0, 'ORN': 2.0, 'OR': 3.0, 'ANDN': 3.0, 'NOR': 4.0, 'XOR': 4.0, 'EQU': 5.0}
{'x': 5, 'y': 5}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 62040540

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       
UD: 36300   Gen: 3124.760   Fit: 15.05415   Orgs: 25      
UD: 36400   Gen: 3133.520   Fit: 13.90281   Orgs: 25      
UD: 36500   Gen: 3141.480   Fit: 12.60707   Orgs: 25      
UD: 36600   Gen: 3151.600   Fit: 13.91766   Orgs: 25      
UD: 36700   Gen: 3160.360   Fit: 12.05589   Orgs: 25      
UD: 36800   Gen: 3168.120   Fit: 15.64586   Orgs: 25      
UD: 36900   Gen: 3176.360   Fit: 14.16869   Orgs: 25      
UD: 37000   Gen: 3185.880   Fit: 10.90670   Orgs: 25      
UD: 37100   Gen: 3195.480   Fit: 13.91777   Orgs: 25      
UD: 37200   Gen: 3204.320   Fit: 10.56522   Orgs: 25      
UD: 37300   Gen: 3213.000   Fit: 13.36928   Orgs: 25      
UD: 37400   Gen: 3222.880   Fit: 13.48139   Orgs: 25      
UD: 37500   Gen: 3231.840   Fit: 12.69846   Orgs: 25      
UD: 37600   Gen: 3240.083   Fit: 12.32804   Orgs: 24      
UD: 37700   Gen: 3249.080   Fit: 11.68245   Orgs: 25      
UD: 37800   Gen: 3259.360   Fit: 11.99257   Orgs: 25      
UD: 37900   Gen: 3269.080   Fit: 12.36473   Orgs: 25      
UD: 38000   Gen: 3279.120   Fit: 11.91533   Orgs: 25      
UD: 38100   Gen: 3288.160   Fit: 11.65191   Orgs: 25      
UD: 38200   Gen: 3296.920   Fit: 12.45761   Orgs: 25      
UD: 38300   Gen: 3306.000   Fit: 12.16698   Orgs: 25      
UD: 38400   Gen: 3315.120   Fit: 12.25644   Orgs: 25      
UD: 38500   Gen: 3324.400   Fit: 11.23132   Orgs: 25      
UD: 38600   Gen: 3335.360   Fit: 10.27535   Orgs: 25      
UD: 38700   Gen: 3344.760   Fit: 12.47856   Orgs: 25      
UD: 38800   Gen: 3353.880   Fit: 13.83737   Orgs: 25      
UD: 38900   Gen: 3362.160   Fit: 13.94894   Orgs: 25      
UD: 39000   Gen: 3370.360   Fit: 11.09379   Orgs: 25      
UD: 39100   Gen: 3379.840   Fit: 10.91326   Orgs: 25      
UD: 39200   Gen: 3388.760   Fit: 13.48407   Orgs: 25      
UD: 39300   Gen: 3399.000   Fit: 9.726941   Orgs: 25      
UD: 39400   Gen: 3408.208   Fit: 12.98577   Orgs: 24      
UD: 39500   Gen: 3417.600   Fit: 8.843085   Orgs: 25      
UD: 39600   Gen: 3427.520   Fit: 14.49576   Orgs: 25      
UD: 39700   Gen: 3435.360   Fit: 13.21797   Orgs: 25      
UD: 39800   Gen: 3443.880   Fit: 12.78435   Orgs: 25      
UD: 39900   Gen: 3453.080   Fit: 14.89246   Orgs: 25      
UD: 40000   Gen: 3460.720   Fit: 13.85779   Orgs: 25      
UD: 40100   Gen: 3469.520   Fit: 10.66662   Orgs: 25      
UD: 40200   Gen: 3477.800   Fit: 11.20242   Orgs: 25      
UD: 40300   Gen: 3486.920   Fit: 13.47822   Orgs: 25      
UD: 40400   Gen: 3495.680   Fit: 11.63854   Orgs: 25      
UD: 40500   Gen: 3504.520   Fit: 14.26620   Orgs: 25      
UD: 40600   Gen: 3513.280   Fit: 12.14183   Orgs: 25      
UD: 40700   Gen: 3521.240   Fit: 15.69506   Orgs: 25      
UD: 40800   Gen: 3529.240   Fit: 9.793878   Orgs: 25      
UD: 40900   Gen: 3538.240   Fit: 15.42967   Orgs: 25      
UD: 41000   Gen: 3545.880   Fit: 13.37542   Orgs: 25      
UD: 41100   Gen: 3554.400   Fit: 14.52758   Orgs: 25      
UD: 41200   Gen: 3562.600   Fit: 14.46037   Orgs: 25      
UD: 41300   Gen: 3570.760   Fit: 9.517156   Orgs: 25      
UD: 41400   Gen: 3581.440   Fit: 13.24610   Orgs: 25      
UD: 41500   Gen: 3590.480   Fit: 12.02050   Orgs: 25      
UD: 41600   Gen: 3599.920   Fit: 9.817409   Orgs: 25      
UD: 41700   Gen: 3610.480   Fit: 13.82749   Orgs: 25      
UD: 41800   Gen: 3619.333   Fit: 12.48315   Orgs: 24      
UD: 41900   Gen: 3627.600   Fit: 14.49756   Orgs: 25      
UD: 42000   Gen: 3636.400   Fit: 10.38903   Orgs: 25      
UD: 42100   Gen: 3646.042   Fit: 11.79551   Orgs: 24      
UD: 42200   Gen: 3655.000   Fit: 12.76231   Orgs: 25      
UD: 42300   Gen: 3663.400   Fit: 11.93939   Orgs: 25      
UD: 42400   Gen: 3672.840   Fit: 9.535144   Orgs: 25      
UD: 42500   Gen: 3682.160   Fit: 14.75414   Orgs: 25      
UD: 42600   Gen: 3691.720   Fit: 12.95909   Orgs: 25      
UD: 42700   Gen: 3701.360   Fit: 11.32226   Orgs: 25      
UD: 42800   Gen: 3711.680   Fit: 10.71845   Orgs: 25      
UD: 42900   Gen: 3721.520   Fit: 13.98659   Orgs: 25      
UD: 43000   Gen: 3729.800   Fit: 14.55508   Orgs: 25      
UD: 43100   Gen: 3738.080   Fit: 11.83066   Orgs: 25      
UD: 43200   Gen: 3747.320   Fit: 12.02122   Orgs: 25      
UD: 43300   Gen: 3756.120   Fit: 11.93496   Orgs: 25      
UD: 43400   Gen: 3765.640   Fit: 11.58961   Orgs: 25      
UD: 43500   Gen: 3775.240   Fit: 13.36099   Orgs: 25      
UD: 43600   Gen: 3783.840   Fit: 12.90195   Orgs: 25      
UD: 43700   Gen: 3793.000   Fit: 14.31084   Orgs: 25      
UD: 43800   Gen: 3801.640   Fit: 11.76299   Orgs: 25      
UD: 43900   Gen: 3810.400   Fit: 14.47975   Orgs: 25      
UD: 44000   Gen: 3818.920   Fit: 11.59272   Orgs: 25      
UD: 44100   Gen: 3829.560   Fit: 13.29799   Orgs: 25      
UD: 44200   Gen: 3839.520   Fit: 11.14392   Orgs: 25      
UD: 44300   Gen: 3848.640   Fit: 13.46277   Orgs: 25      
UD: 44400   Gen: 3857.000   Fit: 10.98166   Orgs: 25      
UD: 44500   Gen: 3867.520   Fit: 10.50012   Orgs: 25      
UD: 44600   Gen: 3878.280   Fit: 10.40791   Orgs: 25      
UD: 44700   Gen: 3888.600   Fit: 8.944540   Orgs: 25      
UD: 44800   Gen: 3899.000   Fit: 12.79488   Orgs: 25      
UD: 44900   Gen: 3907.680   Fit: 9.880344   Orgs: 25      
UD: 45000   Gen: 3917.000   Fit: 12.65570   Orgs: 25      
UD: 45100   Gen: 3926.440   Fit: 9.215487   Orgs: 25      
UD: 45200   Gen: 3937.080   Fit: 13.34237   Orgs: 25      
UD: 45300   Gen: 3945.250   Fit: 14.81557   Orgs: 24      
UD: 45400   Gen: 3954.320   Fit: 10.42312   Orgs: 25      
UD: 45500   Gen: 3963.520   Fit: 11.18406   Orgs: 25      
UD: 45600   Gen: 3973.640   Fit: 12.54019   Orgs: 25      
UD: 45700   Gen: 3983.200   Fit: 12.59171   Orgs: 25      
UD: 45800   Gen: 3993.560   Fit: 12.47585   Orgs: 25      
UD: 45900   Gen: 4003.240   Fit: 13.26849   Orgs: 25      
UD: 46000   Gen: 4011.400   Fit: 12.56084   Orgs: 25      
UD: 46100   Gen: 4019.560   Fit: 9.021458   Orgs: 25      
UD: 46200   Gen: 4030.560   Fit: 15.41440   Orgs: 25      
UD: 46300   Gen: 4039.120   Fit: 9.989604   Orgs: 25      
UD: 46400   Gen: 4048.875   Fit: 9.711955   Orgs: 24      
UD: 46500   Gen: 4059.320   Fit: 10.80925   Orgs: 25      
UD: 46600   Gen: 4068.200   Fit: 14.80042   Orgs: 25      
UD: 46700   Gen: 4076.080   Fit: 13.02544   Orgs: 25      
UD: 46800   Gen: 4085.083   Fit: 13.60941   Orgs: 24      
UD: 46900   Gen: 4093.920   Fit: 12.54091   Orgs: 25      
UD: 47000   Gen: 4103.800   Fit: 11.34416   Orgs: 25      
UD: 47100   Gen: 4114.160   Fit: 12.85484   Orgs: 25      
UD: 47200   Gen: 4124.440   Fit: 12.95019   Orgs: 25      
UD: 47300   Gen: 4133.080   Fit: 12.90350   Orgs: 25      
UD: 47400   Gen: 4141.960   Fit: 12.84927   Orgs: 25      
UD: 47500   Gen: 4150.800   Fit: 12.00413   Orgs: 25      
UD: 47600   Gen: 4159.600   Fit: 14.23887   Orgs: 25      
UD: 47700   Gen: 4168.200   Fit: 12.00300   Orgs: 25      
UD: 47800   Gen: 4175.840   Fit: 15.26497   Orgs: 25      
UD: 47900   Gen: 4184.560   Fit: 12.37536   Orgs: 25      
UD: 48000   Gen: 4194.000   Fit: 11.85809   Orgs: 25      
UD: 48100   Gen: 4202.840   Fit: 14.68269   Orgs: 25      
UD: 48200   Gen: 4210.920   Fit: 10.40394   Orgs: 25      
UD: 48300   Gen: 4220.640   Fit: 12.27344   Orgs: 25      
UD: 48400   Gen: 4229.920   Fit: 12.76743   Orgs: 25      
UD: 48500   Gen: 4239.400   Fit: 13.23676   Orgs: 25      
UD: 48600   Gen: 4246.800   Fit: 14.36898   Orgs: 25      
UD: 48700   Gen: 4255.120   Fit: 9.468434   Orgs: 25      
UD: 48800   Gen: 4262.880   Fit: 12.75297   Orgs: 25      
UD: 48900   Gen: 4272.400   Fit: 11.30257   Orgs: 25      
UD: 49000   Gen: 4282.560   Fit: 10.37890   Orgs: 25      
UD: 49100   Gen: 4291.760   Fit: 11.80097   Orgs: 25      
UD: 49200   Gen: 4301.680   Fit: 11.73066   Orgs: 25      
UD: 49300   Gen: 4311.600   Fit: 12.35896   Orgs: 25      
UD: 49400   Gen: 4320.920   Fit: 12.99363   Orgs: 25      
UD: 49500   Gen: 4329.560   Fit: 10.66571   Orgs: 25      
UD: 49600   Gen: 4338.360   Fit: 13.34977   Orgs: 25      
UD: 49700   Gen: 4345.400   Fit: 12.98955   Orgs: 25      
UD: 49800   Gen: 4354.560   Fit: 12.15502   Orgs: 25      
UD: 49900   Gen: 4364.800   Fit: 10.65398   Orgs: 25      
UD: 50000   Gen: 4375.200   Fit: 13.97604   Orgs: 25      
UD: 50100   Gen: 4383.750   Fit: 12.43786   Orgs: 24      
UD: 50200   Gen: 4392.400   Fit: 10.07587   Orgs: 25      
UD: 50300   Gen: 4401.840   Fit: 14.33746   Orgs: 25      
UD: 50400   Gen: 4410.240   Fit: 12.50259   Orgs: 25      
UD: 50500   Gen: 4418.440   Fit: 10.79590   Orgs: 25      
UD: 50600   Gen: 4427.520   Fit: 11.04697   Orgs: 25      
UD: 50700   Gen: 4436.040   Fit: 6.879679   Orgs: 25      
UD: 50800   Gen: 4448.640   Fit: 8.629015   Orgs: 25      
UD: 50900   Gen: 4454.920   Fit: 5.159635   Orgs: 25      
UD: 51000   Gen: 4461.920   Fit: 7.548140   Orgs: 25      
UD: 51100   Gen: 4472.440   Fit: 9.646778   Orgs: 25      
UD: 51200   Gen: 4484.920   Fit: 10.69445   Orgs: 25      
UD: 51300   Gen: 4492.292   Fit: 8.406179   Orgs: 24      
UD: 51400   Gen: 4499.200   Fit: 8.856245   Orgs: 25      
UD: 51500   Gen: 4506.720   Fit: 10.66725   Orgs: 25      
UD: 51600   Gen: 4512.920   Fit: 11.60835   Orgs: 25      
UD: 51700   Gen: 4519.320   Fit: 8.591130   Orgs: 25      
UD: 51800   Gen: 4527.440   Fit: 10.31489   Orgs: 25      
UD: 51900   Gen: 4534.440   Fit: 7.622169   Orgs: 25      
UD: 52000   Gen: 4542.458   Fit: 9.248553   Orgs: 24      
UD: 52100   Gen: 4551.240   Fit: 7.287655   Orgs: 25      
UD: 52200   Gen: 4560.480   Fit: 8.008235   Orgs: 25      
UD: 52300   Gen: 4567.880   Fit: 9.084940   Orgs: 25      
UD: 52400   Gen: 4576.040   Fit: 7.501590   Orgs: 25      
UD: 52500   Gen: 4585.542   Fit: 7.379981   Orgs: 24      
UD: 52600   Gen: 4594.600   Fit: 9.899813   Orgs: 25      
UD: 52700   Gen: 4601.560   Fit: 9.374600   Orgs: 25      
UD: 52800   Gen: 4608.920   Fit: 10.92946   Orgs: 25      
UD: 52900   Gen: 4615.040   Fit: 10.11718   Orgs: 25      
UD: 53000   Gen: 4623.000   Fit: 10.92030   Orgs: 25      
UD: 53100   Gen: 4629.520   Fit: 10.58984   Orgs: 25      
UD: 53200   Gen: 4636.680   Fit: 11.02438   Orgs: 25      
UD: 53300   Gen: 4644.000   Fit: 9.077953   Orgs: 25      
UD: 53400   Gen: 4652.640   Fit: 10.81446   Orgs: 25      
UD: 53500   Gen: 4658.750   Fit: 8.137656   Orgs: 24      
UD: 53600   Gen: 4667.400   Fit: 9.491048   Orgs: 25      
UD: 53700   Gen: 4674.542   Fit: 10.12019   Orgs: 24      
UD: 53800   Gen: 4683.480   Fit: 9.851734   Orgs: 25      
UD: 53900   Gen: 4690.280   Fit: 9.801242   Orgs: 25      
UD: 54000   Gen: 4697.960   Fit: 11.68167   Orgs: 25      
UD: 54100   Gen: 4703.800   Fit: 12.00578   Orgs: 25      
UD: 54200   Gen: 4710.040   Fit: 11.54635   Orgs: 25      
UD: 54300   Gen: 4716.800   Fit: 8.822296   Orgs: 25      
UD: 54400   Gen: 4723.040   Fit: 12.24657   Orgs: 25      
UD: 54500   Gen: 4728.880   Fit: 9.041726   Orgs: 25      
UD: 54600   Gen: 4736.720   Fit: 8.647476   Orgs: 25      
UD: 54700   Gen: 4746.000   Fit: 5.225053   Orgs: 25      
UD: 54800   Gen: 4756.960   Fit: 6.842731   Orgs: 25      
UD: 54900   Gen: 4766.280   Fit: 10.78073   Orgs: 25      
UD: 55000   Gen: 4773.520   Fit: 11.83693   Orgs: 25      
UD: 55100   Gen: 4779.360   Fit: 10.20580   Orgs: 25      
UD: 55200   Gen: 4785.800   Fit: 7.117353   Orgs: 25      
UD: 55300   Gen: 4794.680   Fit: 10.85469   Orgs: 25      
UD: 55400   Gen: 4804.833   Fit: 13.83567   Orgs: 24      
UD: 55500   Gen: 4813.840   Fit: 7.409019   Orgs: 25      
UD: 55600   Gen: 4826.400   Fit: 14.21903   Orgs: 25      
UD: 55700   Gen: 4834.840   Fit: 13.24991   Orgs: 25      
UD: 55800   Gen: 4842.360   Fit: 11.07842   Orgs: 25      
UD: 55900   Gen: 4850.640   Fit: 14.28085   Orgs: 25      
UD: 56000   Gen: 4856.440   Fit: 12.79396   Orgs: 25      
UD: 56100   Gen: 4863.040   Fit: 11.02619   Orgs: 25      
UD: 56200   Gen: 4870.667   Fit: 7.931846   Orgs: 24      
UD: 56300   Gen: 4880.240   Fit: 10.86005   Orgs: 25      
UD: 56400   Gen: 4887.000   Fit: 11.64170   Orgs: 25      
UD: 56500   Gen: 4894.840   Fit: 15.20034   Orgs: 25      
UD: 56600   Gen: 4900.680   Fit: 10.37420   Orgs: 25      
UD: 56700   Gen: 4908.080   Fit: 12.96025   Orgs: 25      
UD: 56800   Gen: 4914.680   Fit: 14.27496   Orgs: 25      
UD: 56900   Gen: 4920.520   Fit: 11.79827   Orgs: 25      
UD: 57000   Gen: 4927.600   Fit: 10.98628   Orgs: 25      
UD: 57100   Gen: 4934.680   Fit: 12.00089   Orgs: 25      
UD: 57200   Gen: 4941.333   Fit: 5.873399   Orgs: 24      
UD: 57300   Gen: 4951.440   Fit: 13.79394   Orgs: 25      
UD: 57400   Gen: 4958.800   Fit: 14.07427   Orgs: 25      
UD: 57500   Gen: 4964.480   Fit: 10.79931   Orgs: 25      
UD: 57600   Gen: 4970.960   Fit: 14.79018   Orgs: 25      
UD: 57700   Gen: 4977.560   Fit: 13.95736   Orgs: 25      
UD: 57800   Gen: 4983.720   Fit: 12.06462   Orgs: 25      
UD: 57900   Gen: 4989.500   Fit: 13.01718   Orgs: 24      
UD: 58000   Gen: 4996.360   Fit: 12.88129   Orgs: 25      
UD: 58100   Gen: 5003.040   Fit: 11.47720   Orgs: 25      
UD: 58200   Gen: 5009.960   Fit: 9.253746   Orgs: 25      
UD: 58300   Gen: 5017.160   Fit: 11.12044   Orgs: 25      
UD: 58400   Gen: 5023.920   Fit: 12.36491   Orgs: 25      
UD: 58500   Gen: 5029.920   Fit: 10.75959   Orgs: 25      
UD: 58600   Gen: 5038.280   Fit: 12.74497   Orgs: 25      
UD: 58700   Gen: 5045.400   Fit: 10.10597   Orgs: 25      
UD: 58800   Gen: 5052.520   Fit: 13.15839   Orgs: 25      
UD: 58900   Gen: 5059.400   Fit: 10.42993   Orgs: 25      
UD: 59000   Gen: 5067.920   Fit: 15.34265   Orgs: 25      
UD: 59100   Gen: 5073.640   Fit: 10.96401   Orgs: 25      
UD: 59200   Gen: 5080.760   Fit: 12.41321   Orgs: 25      
UD: 59300   Gen: 5087.400   Fit: 14.09540   Orgs: 25      
UD: 59400   Gen: 5093.000   Fit: 15.67338   Orgs: 25      
UD: 59500   Gen: 5098.120   Fit: 14.51473   Orgs: 25      
UD: 59600   Gen: 5103.840   Fit: 10.05733   Orgs: 25      
UD: 59700   Gen: 5113.200   Fit: 12.87632   Orgs: 25      
UD: 59800   Gen: 5118.958   Fit: 12.64440   Orgs: 24      
UD: 59900   Gen: 5126.320   Fit: 13.04300   Orgs: 25      
UD: 60000   Gen: 5134.400   Fit: 12.78613   Orgs: 25      
UD: 60100   Gen: 5141.120   Fit: 12.87673   Orgs: 25      
UD: 60200   Gen: 5146.800   Fit: 10.61465   Orgs: 25      
UD: 60300   Gen: 5154.360   Fit: 12.12646   Orgs: 25      
UD: 60400   Gen: 5162.000   Fit: 9.786732   Orgs: 25      
UD: 60500   Gen: 5171.400   Fit: 10.83006   Orgs: 25      
UD: 60600   Gen: 5181.120   Fit: 13.66760   Orgs: 25      
UD: 60700   Gen: 5187.560   Fit: 11.95988   Orgs: 25      
UD: 60800   Gen: 5193.920   Fit: 12.69204   Orgs: 25      
UD: 60900   Gen: 5200.880   Fit: 11.05409   Orgs: 25      
UD: 61000   Gen: 5207.080   Fit: 9.782493   Orgs: 25      
UD: 61100   Gen: 5215.880   Fit: 13.64867   Orgs: 25      
UD: 61200   Gen: 5222.080   Fit: 13.29949   Orgs: 25      
UD: 61300   Gen: 5227.720   Fit: 11.18304   Orgs: 25      
UD: 61400   Gen: 5236.880   Fit: 12.40740   Orgs: 25      
UD: 61500   Gen: 5243.280   Fit: 8.340302   Orgs: 25      
UD: 61600   Gen: 5251.280   Fit: 12.15020   Orgs: 25      
UD: 61700   Gen: 5258.640   Fit: 11.84312   Orgs: 25      
UD: 61800   Gen: 5265.440   Fit: 10.58542   Orgs: 25      
UD: 61900   Gen: 5272.440   Fit: 13.19989   Orgs: 25      
UD: 62000   Gen: 5278.680   Fit: 14.70580   Orgs: 25      
UD: 62100   Gen: 5284.000   Fit: 8.814815   Orgs: 25      
UD: 62200   Gen: 5291.080   Fit: 9.292495   Orgs: 25      
UD: 62300   Gen: 5298.920   Fit: 10.83418   Orgs: 25      
UD: 62400   Gen: 5305.800   Fit: 13.75049   Orgs: 25      
UD: 62500   Gen: 5311.720   Fit: 12.41987   Orgs: 25      
UD: 62600   Gen: 5317.120   Fit: 10.24549   Orgs: 25      
UD: 62700   Gen: 5325.240   Fit: 11.87781   Orgs: 25      
UD: 62800   Gen: 5332.440   Fit: 11.75832   Orgs: 25      
UD: 62900   Gen: 5338.640   Fit: 9.095026   Orgs: 25      
UD: 63000   Gen: 5346.480   Fit: 13.48563   Orgs: 25      
UD: 63100   Gen: 5353.240   Fit: 11.21359   Orgs: 25      
UD: 63200   Gen: 5360.440   Fit: 12.49419   Orgs: 25      
UD: 63300   Gen: 5367.360   Fit: 11.94026   Orgs: 25      
UD: 63400   Gen: 5373.000   Fit: 11.83176   Orgs: 24      
UD: 63500   Gen: 5381.375   Fit: 8.541298   Orgs: 24      
UD: 63600   Gen: 5391.160   Fit: 11.22689   Orgs: 25      
UD: 63700   Gen: 5397.800   Fit: 10.90701   Orgs: 25      
UD: 63800   Gen: 5405.040   Fit: 10.96593   Orgs: 25      
UD: 63900   Gen: 5412.320   Fit: 9.802634   Orgs: 25      
UD: 64000   Gen: 5419.320   Fit: 12.45847   Orgs: 25      
UD: 64100   Gen: 5425.120   Fit: 15.51818   Orgs: 25      
UD: 64200   Gen: 5430.280   Fit: 11.75312   Orgs: 25      
UD: 64300   Gen: 5435.600   Fit: 13.53812   Orgs: 25      
UD: 64400   Gen: 5441.667   Fit: 10.76996   Orgs: 24      
UD: 64500   Gen: 5447.560   Fit: 10.64578   Orgs: 25      
UD: 64600   Gen: 5453.560   Fit: 12.00745   Orgs: 25      
UD: 64700   Gen: 5460.960   Fit: 8.847071   Orgs: 25      
UD: 64800   Gen: 5469.160   Fit: 9.307959   Orgs: 25      
UD: 64900   Gen: 5477.400   Fit: 13.25751   Orgs: 25      
UD: 65000   Gen: 5484.320   Fit: 10.19033   Orgs: 25      
UD: 65100   Gen: 5490.680   Fit: 13.36596   Orgs: 25      
UD: 65200   Gen: 5497.960   Fit: 12.85253   Orgs: 25      
UD: 65300   Gen: 5503.560   Fit: 12.24061   Orgs: 25      
UD: 65400   Gen: 5509.080   Fit: 11.19202   Orgs: 25      
UD: 65500   Gen: 5516.840   Fit: 13.31019   Orgs: 25      
UD: 65600   Gen: 5523.640   Fit: 10.89082   Orgs: 25      
UD: 65700   Gen: 5529.680   Fit: 11.79816   Orgs: 25      
UD: 65800   Gen: 5535.720   Fit: 13.65612   Orgs: 25      
UD: 65900   Gen: 5541.640   Fit: 11.35760   Orgs: 25      
UD: 66000   Gen: 5548.667   Fit: 7.103695   Orgs: 24      
UD: 66100   Gen: 5554.120   Fit: 7.872912   Orgs: 25      
UD: 66200   Gen: 5559.880   Fit: 10.34909   Orgs: 25      
UD: 66300   Gen: 5567.280   Fit: 12.50906   Orgs: 25      
UD: 66400   Gen: 5573.458   Fit: 6.830723   Orgs: 24      
UD: 66500   Gen: 5583.520   Fit: 10.43815   Orgs: 25      
UD: 66600   Gen: 5592.240   Fit: 10.37838   Orgs: 25      
UD: 66700   Gen: 5599.680   Fit: 11.23237   Orgs: 25      
UD: 66800   Gen: 5606.480   Fit: 11.85866   Orgs: 25      
UD: 66900   Gen: 5611.920   Fit: 13.28333   Orgs: 25      
UD: 67000   Gen: 5617.360   Fit: 12.20778   Orgs: 25      
UD: 67100   Gen: 5622.000   Fit: 12.80792   Orgs: 24      
UD: 67200   Gen: 5628.040   Fit: 8.747860   Orgs: 25      
UD: 67300   Gen: 5634.160   Fit: 9.821392   Orgs: 25      
UD: 67400   Gen: 5639.480   Fit: 12.07364   Orgs: 25      
UD: 67500   Gen: 5644.600   Fit: 10.87288   Orgs: 25      
UD: 67600   Gen: 5649.800   Fit: 11.82276   Orgs: 25      
UD: 67700   Gen: 5655.280   Fit: 12.00784   Orgs: 25      
UD: 67800   Gen: 5660.160   Fit: 12.16035   Orgs: 25      
UD: 67900   Gen: 5665.760   Fit: 8.775094   Orgs: 25      
UD: 68000   Gen: 5671.760   Fit: 11.02061   Orgs: 25      
UD: 68100   Gen: 5677.480   Fit: 10.43836   Orgs: 25      
UD: 68200   Gen: 5682.680   Fit: 10.42495   Orgs: 25      
UD: 68300   Gen: 5686.600   Fit: 10.19483   Orgs: 25      
UD: 68400   Gen: 5691.920   Fit: 9.610819   Orgs: 25      
UD: 68500   Gen: 5697.480   Fit: 14.59749   Orgs: 25      
UD: 68600   Gen: 5700.750   Fit: 9.916467   Orgs: 24      
UD: 68700   Gen: 5706.320   Fit: 12.39629   Orgs: 25      
UD: 68800   Gen: 5709.520   Fit: 13.93532   Orgs: 25      
UD: 68900   Gen: 5713.600   Fit: 13.62465   Orgs: 25      
UD: 69000   Gen: 5717.292   Fit: 13.16374   Orgs: 24      
UD: 69100   Gen: 5721.520   Fit: 11.93654   Orgs: 25      
UD: 69200   Gen: 5725.560   Fit: 13.21734   Orgs: 25      
UD: 69300   Gen: 5729.080   Fit: 11.82803   Orgs: 25      
UD: 69400   Gen: 5733.440   Fit: 11.54866   Orgs: 25      
UD: 69500   Gen: 5737.040   Fit: 9.859829   Orgs: 25      
UD: 69600   Gen: 5741.840   Fit: 8.758403   Orgs: 25      
UD: 69700   Gen: 5746.360   Fit: 8.614190   Orgs: 25      
UD: 69800   Gen: 5750.440   Fit: 9.072648   Orgs: 25      
UD: 69900   Gen: 5755.360   Fit: 11.68204   Orgs: 25      
UD: 70000   Gen: 5759.800   Fit: 9.717335   Orgs: 25      
UD: 70100   Gen: 5764.600   Fit: 11.06105   Orgs: 25      
UD: 70200   Gen: 5769.520   Fit: 10.03431   Orgs: 25      
UD: 70300   Gen: 5772.880   Fit: 10.04240   Orgs: 25      
UD: 70400   Gen: 5777.280   Fit: 9.629641   Orgs: 25      
UD: 70500   Gen: 5781.840   Fit: 6.675568   Orgs: 25      
UD: 70600   Gen: 5785.960   Fit: 8.818748   Orgs: 25      
UD: 70700   Gen: 5791.360   Fit: 12.23911   Orgs: 25      
UD: 70800   Gen: 5794.400   Fit: 12.82101   Orgs: 25      
UD: 70900   Gen: 5797.960   Fit: 9.939965   Orgs: 25      
UD: 71000   Gen: 5802.000   Fit: 9.555987   Orgs: 25      
UD: 71100   Gen: 5805.750   Fit: 11.53208   Orgs: 24      
UD: 71200   Gen: 5809.400   Fit: 9.533131   Orgs: 25      
UD: 71300   Gen: 5814.240   Fit: 12.51416   Orgs: 25      
UD: 71400   Gen: 5817.680   Fit: 12.22187   Orgs: 25      
UD: 71500   Gen: 5820.360   Fit: 10.27658   Orgs: 25      
UD: 71600   Gen: 5824.080   Fit: 11.82859   Orgs: 25      
UD: 71700   Gen: 5827.400   Fit: 8.532558   Orgs: 25      
UD: 71800   Gen: 5829.875   Fit: 6.407487   Orgs: 24      
UD: 71900   Gen: 5835.600   Fit: 9.635287   Orgs: 25      
UD: 72000   Gen: 5841.520   Fit: 10.70105   Orgs: 25      
UD: 72100   Gen: 5845.800   Fit: 12.03043   Orgs: 25      
UD: 72200   Gen: 5850.560   Fit: 11.43934   Orgs: 25      
UD: 72300   Gen: 5854.680   Fit: 12.83299   Orgs: 25      
UD: 72400   Gen: 5858.480   Fit: 13.44596   Orgs: 25      
UD: 72500   Gen: 5861.720   Fit: 11.32769   Orgs: 25      
UD: 72600   Gen: 5866.680   Fit: 9.306673   Orgs: 25      
UD: 72700   Gen: 5871.480   Fit: 10.39091   Orgs: 25      
UD: 72800   Gen: 5875.750   Fit: 8.759425   Orgs: 24      
UD: 72900   Gen: 5881.080   Fit: 10.13034   Orgs: 25      
UD: 73000   Gen: 5884.880   Fit: 9.972160   Orgs: 25      
UD: 73100   Gen: 5893.040   Fit: 11.94998   Orgs: 25      
UD: 73200   Gen: 5898.960   Fit: 9.528518   Orgs: 25      
UD: 73300   Gen: 5904.400   Fit: 7.007554   Orgs: 25      
UD: 73400   Gen: 5910.680   Fit: 10.24493   Orgs: 25      
UD: 73500   Gen: 5918.600   Fit: 13.74284   Orgs: 25      
UD: 73600   Gen: 5925.520   Fit: 10.74642   Orgs: 25      
UD: 73700   Gen: 5931.360   Fit: 10.33185   Orgs: 25      
UD: 73800   Gen: 5938.640   Fit: 9.708616   Orgs: 25      
UD: 73900   Gen: 5945.520   Fit: 6.588553   Orgs: 25      
