{'NOT': 1.0, 'NAND': 1.0, 'AND': 2.0, 'ORN': 2.0, 'OR': 3.0, 'ANDN': 3.0, 'NOR': 4.0, 'XOR': 4.0, 'EQU': 5.0}
{'x': 10, 'y': 10}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 65243627
Data Directory: /Users/albertzhang/GitHub/avida/cbuild/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Merit: 97.00000   Thrd: 1       Para: 0  
UD: 5700    Gen: 465.3200   Fit: 0.2456381  Orgs: 25      Merit: 91.16000   Thrd: 25      Para: 0  
UD: 5800    Gen: 473.9200   Fit: 0.2470881  Orgs: 25      Merit: 92.48000   Thrd: 25      Para: 0  
UD: 5900    Gen: 482.0000   Fit: 0.2481567  Orgs: 25      Merit: 92.04000   Thrd: 25      Para: 0  
UD: 6000    Gen: 490.6400   Fit: 0.2518154  Orgs: 25      Merit: 95.36000   Thrd: 25      Para: 0  
UD: 6100    Gen: 498.2800   Fit: 0.2514939  Orgs: 25      Merit: 95.36000   Thrd: 25      Para: 0  
UD: 6200    Gen: 506.3600   Fit: 0.2533150  Orgs: 25      Merit: 96.88000   Thrd: 25      Para: 0  
UD: 6300    Gen: 513.8800   Fit: 0.2507863  Orgs: 25      Merit: 94.88000   Thrd: 25      Para: 0  
UD: 6400    Gen: 521.8400   Fit: 0.2521493  Orgs: 25      Merit: 94.84000   Thrd: 25      Para: 0  
UD: 6500    Gen: 529.6400   Fit: 0.2378256  Orgs: 25      Merit: 89.64000   Thrd: 25      Para: 0  
UD: 6600    Gen: 538.1200   Fit: 0.2470376  Orgs: 25      Merit: 94.12000   Thrd: 25      Para: 0  
UD: 6700    Gen: 546.4800   Fit: 0.2500829  Orgs: 25      Merit: 98.92000   Thrd: 25      Para: 0  
UD: 6800    Gen: 554.5200   Fit: 0.2515968  Orgs: 25      Merit: 95.96000   Thrd: 25      Para: 0  
UD: 6900    Gen: 562.7200   Fit: 0.2494498  Orgs: 25      Merit: 93.68000   Thrd: 25      Para: 0  
UD: 7000    Gen: 570.6400   Fit: 0.2574293  Orgs: 25      Merit: 97.80000   Thrd: 25      Para: 0  
UD: 7100    Gen: 578.5600   Fit: 0.2491695  Orgs: 25      Merit: 94.00000   Thrd: 25      Para: 0  
UD: 7200    Gen: 586.5600   Fit: 0.2580617  Orgs: 25      Merit: 98.04000   Thrd: 25      Para: 0  
UD: 7300    Gen: 594.7200   Fit: 0.2521405  Orgs: 25      Merit: 95.84000   Thrd: 25      Para: 0  
UD: 7400    Gen: 602.9200   Fit: 0.2504932  Orgs: 25      Merit: 97.28000   Thrd: 25      Para: 0  
UD: 7500    Gen: 610.7600   Fit: 0.2582882  Orgs: 25      Merit: 100.2000   Thrd: 25      Para: 0  
UD: 7600    Gen: 618.8800   Fit: 0.2516904  Orgs: 25      Merit: 96.92000   Thrd: 25      Para: 0  
UD: 7700    Gen: 626.8800   Fit: 0.2577887  Orgs: 25      Merit: 100.5600   Thrd: 25      Para: 0  
UD: 7800    Gen: 634.2800   Fit: 0.2313300  Orgs: 25      Merit: 94.04000   Thrd: 25      Para: 0  
UD: 7900    Gen: 642.7600   Fit: 0.2576854  Orgs: 25      Merit: 99.92000   Thrd: 25      Para: 0  
UD: 8000    Gen: 650.5600   Fit: 0.2577444  Orgs: 25      Merit: 99.88000   Thrd: 25      Para: 0  
UD: 8100    Gen: 657.8400   Fit: 0.2279808  Orgs: 25      Merit: 98.40000   Thrd: 25      Para: 0  
UD: 8200    Gen: 666.0800   Fit: 0.2463582  Orgs: 25      Merit: 96.16000   Thrd: 25      Para: 0  
UD: 8300    Gen: 673.8800   Fit: 0.2556937  Orgs: 25      Merit: 99.40000   Thrd: 25      Para: 0  
UD: 8400    Gen: 681.5600   Fit: 0.2396096  Orgs: 25      Merit: 94.48000   Thrd: 25      Para: 0  
UD: 8500    Gen: 689.9600   Fit: 0.2525684  Orgs: 25      Merit: 93.28000   Thrd: 25      Para: 0  
UD: 8600    Gen: 698.2400   Fit: 0.2559895  Orgs: 25      Merit: 94.64000   Thrd: 25      Para: 0  
UD: 8700    Gen: 706.6800   Fit: 0.2537727  Orgs: 25      Merit: 92.80000   Thrd: 25      Para: 0  
UD: 8800    Gen: 714.6000   Fit: 0.2570542  Orgs: 25      Merit: 93.36000   Thrd: 25      Para: 0  
UD: 8900    Gen: 723.2000   Fit: 0.2562959  Orgs: 25      Merit: 93.24000   Thrd: 25      Para: 0  
UD: 9000    Gen: 731.7200   Fit: 0.2575927  Orgs: 25      Merit: 93.72000   Thrd: 25      Para: 0  
UD: 9100    Gen: 739.8000   Fit: 0.2576673  Orgs: 25      Merit: 94.36000   Thrd: 25      Para: 0  
UD: 9200    Gen: 748.3600   Fit: 0.2519837  Orgs: 25      Merit: 90.96000   Thrd: 25      Para: 0  
UD: 9300    Gen: 757.1200   Fit: 0.2568246  Orgs: 25      Merit: 93.68000   Thrd: 25      Para: 0  
UD: 9400    Gen: 765.1200   Fit: 0.2521355  Orgs: 25      Merit: 90.40000   Thrd: 25      Para: 0  
UD: 9500    Gen: 773.3600   Fit: 0.2566339  Orgs: 25      Merit: 93.72000   Thrd: 25      Para: 0  
UD: 9600    Gen: 781.6250   Fit: 0.2572882  Orgs: 24      Merit: 93.54167   Thrd: 24      Para: 0  
UD: 9700    Gen: 789.9600   Fit: 0.2424388  Orgs: 25      Merit: 91.16000   Thrd: 25      Para: 0  
UD: 9800    Gen: 798.3200   Fit: 0.2520492  Orgs: 25      Merit: 93.76000   Thrd: 25      Para: 0  
UD: 9900    Gen: 806.7600   Fit: 0.2574855  Orgs: 25      Merit: 94.72000   Thrd: 25      Para: 0  
UD: 10000   Gen: 815.6800   Fit: 0.2585007  Orgs: 25      Merit: 94.72000   Thrd: 25      Para: 0  
