{'NOT': 1.0, 'NAND': 1.0, 'AND': 2.0, 'ORN': 2.0, 'OR': 3.0, 'ANDN': 3.0, 'NOR': 4.0, 'XOR': 4.0, 'EQU': 5.0}
{'x': 10, 'y': 10}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 65310903

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       
UD: 2300    Gen: 187.2600   Fit: 0.2512222  Orgs: 100     
UD: 2400    Gen: 195.4600   Fit: 0.2560343  Orgs: 100     
UD: 2500    Gen: 203.3900   Fit: 0.2526198  Orgs: 100     
UD: 2600    Gen: 211.4800   Fit: 0.2575528  Orgs: 100     
UD: 2700    Gen: 219.1100   Fit: 0.2496281  Orgs: 100     
UD: 2800    Gen: 226.9000   Fit: 0.2521854  Orgs: 100     
UD: 2900    Gen: 234.7500   Fit: 0.2522125  Orgs: 100     
UD: 3000    Gen: 243.3000   Fit: 0.2555430  Orgs: 100     
UD: 3100    Gen: 251.1500   Fit: 0.2542413  Orgs: 100     
UD: 3200    Gen: 259.3400   Fit: 0.2556570  Orgs: 100     
UD: 3300    Gen: 267.2300   Fit: 0.2559895  Orgs: 100     
UD: 3400    Gen: 275.7000   Fit: 0.2545120  Orgs: 100     
UD: 3500    Gen: 283.8500   Fit: 0.2540687  Orgs: 100     
UD: 3600    Gen: 292.1300   Fit: 0.2550783  Orgs: 100     
UD: 3700    Gen: 300.7700   Fit: 0.2608536  Orgs: 100     
UD: 3800    Gen: 308.6600   Fit: 0.2572524  Orgs: 100     
UD: 3900    Gen: 317.1300   Fit: 0.2604505  Orgs: 100     
UD: 4000    Gen: 325.7300   Fit: 0.2577139  Orgs: 100     
UD: 4100    Gen: 333.8200   Fit: 0.2507626  Orgs: 100     
UD: 4200    Gen: 341.6400   Fit: 0.2534573  Orgs: 100     
UD: 4300    Gen: 350.0400   Fit: 0.2595987  Orgs: 100     
UD: 4400    Gen: 358.5000   Fit: 0.2592150  Orgs: 100     
UD: 4500    Gen: 367.5400   Fit: 0.2621641  Orgs: 100     
UD: 4600    Gen: 376.2800   Fit: 0.2648596  Orgs: 100     
UD: 4700    Gen: 385.5000   Fit: 0.2634274  Orgs: 100     
UD: 4800    Gen: 394.0200   Fit: 0.2625770  Orgs: 100     
UD: 4900    Gen: 403.6700   Fit: 0.2599921  Orgs: 100     
UD: 5000    Gen: 412.8800   Fit: 0.2610364  Orgs: 100     
UD: 5100    Gen: 421.8300   Fit: 0.2605563  Orgs: 100     
UD: 5200    Gen: 430.8300   Fit: 0.2628813  Orgs: 100     
UD: 5300    Gen: 440.0600   Fit: 0.2636092  Orgs: 100     
UD: 5400    Gen: 448.6900   Fit: 0.2569753  Orgs: 100     
UD: 5500    Gen: 457.4400   Fit: 0.2621692  Orgs: 100     
UD: 5600    Gen: 466.7500   Fit: 0.2641290  Orgs: 100     
UD: 5700    Gen: 475.1400   Fit: 0.2590071  Orgs: 100     
UD: 5800    Gen: 484.6768   Fit: 0.2565160  Orgs: 99      
UD: 5900    Gen: 492.8700   Fit: 0.2587279  Orgs: 100     
UD: 6000    Gen: 501.7100   Fit: 0.2610250  Orgs: 100     
UD: 6100    Gen: 510.7500   Fit: 0.2604883  Orgs: 100     
UD: 6200    Gen: 520.5200   Fit: 0.2539195  Orgs: 100     
UD: 6300    Gen: 529.5300   Fit: 0.2587215  Orgs: 100     
UD: 6400    Gen: 538.7900   Fit: 0.2539102  Orgs: 100     
UD: 6500    Gen: 547.2500   Fit: 0.2544740  Orgs: 100     
UD: 6600    Gen: 556.5100   Fit: 0.2526003  Orgs: 100     
UD: 6700    Gen: 564.9800   Fit: 0.2565427  Orgs: 100     
UD: 6800    Gen: 573.2100   Fit: 0.2536210  Orgs: 100     
UD: 6900    Gen: 582.0600   Fit: 0.2530617  Orgs: 100     
UD: 7000    Gen: 590.6300   Fit: 0.2541704  Orgs: 100     
UD: 7100    Gen: 600.0000   Fit: 0.2573830  Orgs: 100     
UD: 7200    Gen: 607.2000   Fit: 0.2541830  Orgs: 100     
UD: 7300    Gen: 615.4800   Fit: 0.2536181  Orgs: 100     
UD: 7400    Gen: 624.5100   Fit: 0.2535091  Orgs: 100     
UD: 7500    Gen: 632.8300   Fit: 0.2528906  Orgs: 100     
UD: 7600    Gen: 641.7700   Fit: 0.2563974  Orgs: 100     
UD: 7700    Gen: 651.8800   Fit: 0.2606895  Orgs: 100     
UD: 7800    Gen: 659.5200   Fit: 0.2588674  Orgs: 100     
UD: 7900    Gen: 668.9300   Fit: 0.2601921  Orgs: 100     
UD: 8000    Gen: 676.6400   Fit: 0.2546141  Orgs: 100     
UD: 8100    Gen: 685.0700   Fit: 0.2528509  Orgs: 100     
UD: 8200    Gen: 693.5800   Fit: 0.2566086  Orgs: 100     
UD: 8300    Gen: 702.3400   Fit: 0.2570554  Orgs: 100     
UD: 8400    Gen: 711.0300   Fit: 0.2577231  Orgs: 100     
UD: 8500    Gen: 719.8200   Fit: 0.2538948  Orgs: 100     
UD: 8600    Gen: 728.3700   Fit: 0.2549724  Orgs: 100     
UD: 8700    Gen: 737.3300   Fit: 0.2569932  Orgs: 100     
UD: 8800    Gen: 746.3400   Fit: 0.2510385  Orgs: 100     
UD: 8900    Gen: 754.9500   Fit: 0.2551354  Orgs: 100     
UD: 9000    Gen: 763.1400   Fit: 0.2558871  Orgs: 100     
UD: 9100    Gen: 771.9600   Fit: 0.2509949  Orgs: 100     
UD: 9200    Gen: 780.2300   Fit: 0.2525174  Orgs: 100     
UD: 9300    Gen: 788.6200   Fit: 0.2572528  Orgs: 100     
UD: 9400    Gen: 797.6200   Fit: 0.2525355  Orgs: 100     
UD: 9500    Gen: 806.0600   Fit: 0.2516682  Orgs: 100     
UD: 9600    Gen: 814.8300   Fit: 0.2523735  Orgs: 100     
UD: 9700    Gen: 824.0000   Fit: 0.2504476  Orgs: 100     
UD: 9800    Gen: 832.9400   Fit: 0.2541219  Orgs: 100     
UD: 9900    Gen: 842.0100   Fit: 0.2537339  Orgs: 100     
UD: 10000   Gen: 850.7900   Fit: 0.2578656  Orgs: 100     
