{'NOT': 1.0, 'NAND': 1.0, 'AND': 2.0, 'ORN': 2.0, 'OR': 3.0, 'ANDN': 3.0, 'NOR': 4.0, 'XOR': 4.0, 'EQU': 5.0}
{'x': 5, 'y': 5}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 65479624
Data Directory: /Users/albertzhang/GitHub/avida/cbuild/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Merit: 97.00000   Thrd: 1       Para: 0  
UD: 4700    Gen: 369.6154   Fit: 0.2539847  Orgs: 13      Merit: 95.61538   Thrd: 13      Para: 0  
UD: 4800    Gen: 377.8333   Fit: 0.2540958  Orgs: 12      Merit: 95.66667   Thrd: 12      Para: 0  
UD: 4900    Gen: 385.6154   Fit: 0.2543934  Orgs: 13      Merit: 95.76923   Thrd: 13      Para: 0  
UD: 5000    Gen: 393.8333   Fit: 0.2538735  Orgs: 12      Merit: 95.58333   Thrd: 12      Para: 0  
UD: 5100    Gen: 401.8333   Fit: 0.2540958  Orgs: 12      Merit: 95.66667   Thrd: 12      Para: 0  
UD: 5200    Gen: 409.8571   Fit: 0.2540322  Orgs: 14      Merit: 95.64286   Thrd: 14      Para: 0  
UD: 5300    Gen: 417.8333   Fit: 0.2538735  Orgs: 12      Merit: 95.58333   Thrd: 12      Para: 0  
UD: 5400    Gen: 425.8571   Fit: 0.2542217  Orgs: 14      Merit: 95.71429   Thrd: 14      Para: 0  
UD: 5500    Gen: 434.0769   Fit: 0.2539332  Orgs: 13      Merit: 95.61538   Thrd: 13      Para: 0  
UD: 5600    Gen: 442.0769   Fit: 0.2539327  Orgs: 13      Merit: 95.61538   Thrd: 13      Para: 0  
UD: 5700    Gen: 449.8571   Fit: 0.2542217  Orgs: 14      Merit: 95.71429   Thrd: 14      Para: 0  
UD: 5800    Gen: 458.3333   Fit: 0.2538741  Orgs: 12      Merit: 95.58333   Thrd: 12      Para: 0  
UD: 5900    Gen: 465.8571   Fit: 0.2540317  Orgs: 14      Merit: 95.64286   Thrd: 14      Para: 0  
UD: 6000    Gen: 473.8571   Fit: 0.2542217  Orgs: 14      Merit: 95.71429   Thrd: 14      Para: 0  
UD: 6100    Gen: 482.0769   Fit: 0.2539332  Orgs: 13      Merit: 95.61538   Thrd: 13      Para: 0  
UD: 6200    Gen: 490.0769   Fit: 0.2539327  Orgs: 13      Merit: 95.61538   Thrd: 13      Para: 0  
UD: 6300    Gen: 497.8333   Fit: 0.2540958  Orgs: 12      Merit: 95.66667   Thrd: 12      Para: 0  
UD: 6400    Gen: 505.8333   Fit: 0.2543162  Orgs: 12      Merit: 95.75000   Thrd: 12      Para: 0  
UD: 6500    Gen: 513.8333   Fit: 0.2538735  Orgs: 12      Merit: 95.58333   Thrd: 12      Para: 0  
UD: 6600    Gen: 521.6154   Fit: 0.2539853  Orgs: 13      Merit: 95.61538   Thrd: 13      Para: 0  
UD: 6700    Gen: 529.5385   Fit: 0.2541372  Orgs: 13      Merit: 95.69231   Thrd: 13      Para: 0  
UD: 6800    Gen: 537.5385   Fit: 0.2539327  Orgs: 13      Merit: 95.61538   Thrd: 13      Para: 0  
UD: 6900    Gen: 545.3571   Fit: 0.2540322  Orgs: 14      Merit: 95.64286   Thrd: 14      Para: 0  
UD: 7000    Gen: 553.3571   Fit: 0.2542217  Orgs: 14      Merit: 95.71429   Thrd: 14      Para: 0  
UD: 7100    Gen: 561.5385   Fit: 0.2539327  Orgs: 13      Merit: 95.61538   Thrd: 13      Para: 0  
UD: 7200    Gen: 569.3333   Fit: 0.2545379  Orgs: 12      Merit: 95.83333   Thrd: 12      Para: 0  
UD: 7300    Gen: 577.3333   Fit: 0.2540952  Orgs: 12      Merit: 95.66667   Thrd: 12      Para: 0  
UD: 7400    Gen: 585.1538   Fit: 0.2537807  Orgs: 13      Merit: 95.53846   Thrd: 13      Para: 0  
UD: 7500    Gen: 593.1538   Fit: 0.2543934  Orgs: 13      Merit: 95.76923   Thrd: 13      Para: 0  
UD: 7600    Gen: 601.3333   Fit: 0.2540952  Orgs: 12      Merit: 95.66667   Thrd: 12      Para: 0  
UD: 7700    Gen: 609.1538   Fit: 0.2537807  Orgs: 13      Merit: 95.53846   Thrd: 13      Para: 0  
UD: 7800    Gen: 617.1538   Fit: 0.2543934  Orgs: 13      Merit: 95.76923   Thrd: 13      Para: 0  
UD: 7900    Gen: 624.8333   Fit: 0.2538735  Orgs: 12      Merit: 95.58333   Thrd: 12      Para: 0  
UD: 8000    Gen: 633.0769   Fit: 0.2543418  Orgs: 13      Merit: 95.76923   Thrd: 13      Para: 0  
UD: 8100    Gen: 640.8462   Fit: 0.2539365  Orgs: 13      Merit: 95.46154   Thrd: 13      Para: 0  
UD: 8200    Gen: 649.3333   Fit: 0.2539894  Orgs: 6       Merit: 95.50000   Thrd: 6       Para: 0  
UD: 8300    Gen: 657.3333   Fit: 0.2548759  Orgs: 6       Merit: 95.83333   Thrd: 6       Para: 0  
UD: 8400    Gen: 665.3333   Fit: 0.2544326  Orgs: 6       Merit: 95.66667   Thrd: 6       Para: 0  
UD: 8500    Gen: 673.8571   Fit: 0.2545593  Orgs: 7       Merit: 95.71429   Thrd: 7       Para: 0  
UD: 8600    Gen: 681.3333   Fit: 0.2548759  Orgs: 6       Merit: 95.83333   Thrd: 6       Para: 0  
UD: 8700    Gen: 689.3333   Fit: 0.2544326  Orgs: 6       Merit: 95.66667   Thrd: 6       Para: 0  
UD: 8800    Gen: 697.3333   Fit: 0.2539894  Orgs: 6       Merit: 95.50000   Thrd: 6       Para: 0  
UD: 8900    Gen: 705.3333   Fit: 0.2548759  Orgs: 6       Merit: 95.83333   Thrd: 6       Para: 0  
UD: 9000    Gen: 713.3333   Fit: 0.2544326  Orgs: 6       Merit: 95.66667   Thrd: 6       Para: 0  
UD: 9100    Gen: 721.3333   Fit: 0.2539894  Orgs: 6       Merit: 95.50000   Thrd: 6       Para: 0  
UD: 9200    Gen: 729.3333   Fit: 0.2548759  Orgs: 6       Merit: 95.83333   Thrd: 6       Para: 0  
UD: 9300    Gen: 737.3333   Fit: 0.2544326  Orgs: 6       Merit: 95.66667   Thrd: 6       Para: 0  
UD: 9400    Gen: 745.3333   Fit: 0.2539894  Orgs: 6       Merit: 95.50000   Thrd: 6       Para: 0  
UD: 9500    Gen: 753.3333   Fit: 0.2548759  Orgs: 6       Merit: 95.83333   Thrd: 6       Para: 0  
UD: 9600    Gen: 761.3333   Fit: 0.2544326  Orgs: 6       Merit: 95.66667   Thrd: 6       Para: 0  
UD: 9700    Gen: 768.8571   Fit: 0.2541793  Orgs: 7       Merit: 95.57143   Thrd: 7       Para: 0  
UD: 9800    Gen: 777.3333   Fit: 0.2548759  Orgs: 6       Merit: 95.83333   Thrd: 6       Para: 0  
UD: 9900    Gen: 784.8571   Fit: 0.2545593  Orgs: 7       Merit: 95.71429   Thrd: 7       Para: 0  
UD: 10000   Gen: 793.3333   Fit: 0.2539894  Orgs: 6       Merit: 95.50000   Thrd: 6       Para: 0  
