{'NOT': 1.0, 'NAND': 1.0, 'AND': 2.0, 'ORN': 2.0, 'OR': 3.0, 'ANDN': 3.0, 'NOR': 4.0, 'XOR': 4.0, 'EQU': 5.0}
{'x': 10, 'y': 10}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 65241835
Data Directory: /Users/albertzhang/GitHub/avida/cbuild/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Merit: 97.00000   Thrd: 1       Para: 0  
UD: 1500    Gen: 119.3600   Fit: 0.2480561  Orgs: 25      Merit: 94.52000   Thrd: 25      Para: 0  
UD: 1600    Gen: 127.5200   Fit: 0.2468512  Orgs: 25      Merit: 93.52000   Thrd: 25      Para: 0  
UD: 1700    Gen: 135.0000   Fit: 0.2486269  Orgs: 25      Merit: 94.68000   Thrd: 25      Para: 0  
UD: 1800    Gen: 142.7200   Fit: 0.2491341  Orgs: 25      Merit: 94.24000   Thrd: 25      Para: 0  
UD: 1900    Gen: 150.8000   Fit: 0.2452908  Orgs: 25      Merit: 90.04000   Thrd: 25      Para: 0  
UD: 2000    Gen: 158.5200   Fit: 0.2405156  Orgs: 25      Merit: 90.16000   Thrd: 25      Para: 0  
UD: 2100    Gen: 166.6400   Fit: 0.2459873  Orgs: 25      Merit: 93.08000   Thrd: 25      Para: 0  
UD: 2200    Gen: 174.7600   Fit: 0.2389219  Orgs: 25      Merit: 92.96000   Thrd: 25      Para: 0  
UD: 2300    Gen: 183.0800   Fit: 0.2375858  Orgs: 25      Merit: 92.56000   Thrd: 25      Para: 0  
UD: 2400    Gen: 191.0800   Fit: 0.2376133  Orgs: 25      Merit: 89.68000   Thrd: 25      Para: 0  
UD: 2500    Gen: 199.6400   Fit: 0.2462036  Orgs: 25      Merit: 92.84000   Thrd: 25      Para: 0  
UD: 2600    Gen: 207.8800   Fit: 0.2423183  Orgs: 25      Merit: 91.64000   Thrd: 25      Para: 0  
UD: 2700    Gen: 215.8800   Fit: 0.2462627  Orgs: 25      Merit: 96.76000   Thrd: 25      Para: 0  
UD: 2800    Gen: 224.2800   Fit: 0.2444485  Orgs: 25      Merit: 91.52000   Thrd: 25      Para: 0  
UD: 2900    Gen: 232.4400   Fit: 0.2459115  Orgs: 25      Merit: 92.16000   Thrd: 25      Para: 0  
UD: 3000    Gen: 240.5200   Fit: 0.2465893  Orgs: 25      Merit: 92.12000   Thrd: 25      Para: 0  
UD: 3100    Gen: 249.3600   Fit: 0.2410143  Orgs: 25      Merit: 90.12000   Thrd: 25      Para: 0  
UD: 3200    Gen: 256.8400   Fit: 0.2429934  Orgs: 25      Merit: 90.60000   Thrd: 25      Para: 0  
UD: 3300    Gen: 265.4000   Fit: 0.2487255  Orgs: 25      Merit: 92.44000   Thrd: 25      Para: 0  
UD: 3400    Gen: 273.8400   Fit: 0.2461400  Orgs: 25      Merit: 90.68000   Thrd: 25      Para: 0  
UD: 3500    Gen: 281.8000   Fit: 0.2326497  Orgs: 25      Merit: 86.96000   Thrd: 25      Para: 0  
UD: 3600    Gen: 289.8800   Fit: 0.2271031  Orgs: 25      Merit: 85.80000   Thrd: 25      Para: 0  
UD: 3700    Gen: 298.0000   Fit: 0.2342202  Orgs: 25      Merit: 89.84000   Thrd: 25      Para: 0  
UD: 3800    Gen: 306.0800   Fit: 0.2327031  Orgs: 25      Merit: 87.20000   Thrd: 25      Para: 0  
UD: 3900    Gen: 315.6000   Fit: 0.2497323  Orgs: 25      Merit: 93.64000   Thrd: 25      Para: 0  
UD: 4000    Gen: 324.0000   Fit: 0.2494394  Orgs: 25      Merit: 93.68000   Thrd: 25      Para: 0  
UD: 4100    Gen: 332.2800   Fit: 0.2503386  Orgs: 25      Merit: 92.12000   Thrd: 25      Para: 0  
UD: 4200    Gen: 340.6400   Fit: 0.2508290  Orgs: 25      Merit: 92.28000   Thrd: 25      Para: 0  
UD: 4300    Gen: 348.4000   Fit: 0.2496130  Orgs: 25      Merit: 91.28000   Thrd: 25      Para: 0  
UD: 4400    Gen: 356.6400   Fit: 0.2367511  Orgs: 25      Merit: 85.48000   Thrd: 25      Para: 0  
UD: 4500    Gen: 365.3600   Fit: 0.2436534  Orgs: 25      Merit: 90.76000   Thrd: 25      Para: 0  
UD: 4600    Gen: 373.7917   Fit: 0.2391160  Orgs: 24      Merit: 86.33333   Thrd: 24      Para: 0  
UD: 4700    Gen: 382.4400   Fit: 0.2509627  Orgs: 25      Merit: 92.36000   Thrd: 25      Para: 0  
UD: 4800    Gen: 390.8400   Fit: 0.2500769  Orgs: 25      Merit: 92.32000   Thrd: 25      Para: 0  
UD: 4900    Gen: 398.9600   Fit: 0.2530788  Orgs: 25      Merit: 92.80000   Thrd: 25      Para: 0  
UD: 5000    Gen: 407.4800   Fit: 0.2536005  Orgs: 25      Merit: 93.60000   Thrd: 25      Para: 0  
UD: 5100    Gen: 415.6400   Fit: 0.2544861  Orgs: 25      Merit: 94.28000   Thrd: 25      Para: 0  
UD: 5200    Gen: 423.7200   Fit: 0.2543181  Orgs: 25      Merit: 93.20000   Thrd: 25      Para: 0  
UD: 5300    Gen: 432.2800   Fit: 0.2487547  Orgs: 25      Merit: 89.44000   Thrd: 25      Para: 0  
UD: 5400    Gen: 440.6800   Fit: 0.2562056  Orgs: 25      Merit: 93.60000   Thrd: 25      Para: 0  
UD: 5500    Gen: 448.6800   Fit: 0.2576592  Orgs: 25      Merit: 93.52000   Thrd: 25      Para: 0  
UD: 5600    Gen: 457.2800   Fit: 0.2571718  Orgs: 25      Merit: 92.96000   Thrd: 25      Para: 0  
UD: 5700    Gen: 465.8800   Fit: 0.2556761  Orgs: 25      Merit: 92.00000   Thrd: 25      Para: 0  
UD: 5800    Gen: 473.9600   Fit: 0.2508748  Orgs: 25      Merit: 89.52000   Thrd: 25      Para: 0  
UD: 5900    Gen: 482.6000   Fit: 0.2519039  Orgs: 25      Merit: 90.04000   Thrd: 25      Para: 0  
UD: 6000    Gen: 490.9200   Fit: 0.2457301  Orgs: 25      Merit: 89.08000   Thrd: 25      Para: 0  
UD: 6100    Gen: 499.0000   Fit: 0.2456166  Orgs: 25      Merit: 89.56000   Thrd: 25      Para: 0  
UD: 6200    Gen: 507.0800   Fit: 0.2420184  Orgs: 25      Merit: 89.64000   Thrd: 25      Para: 0  
UD: 6300    Gen: 516.0800   Fit: 0.2502437  Orgs: 25      Merit: 89.88000   Thrd: 25      Para: 0  
UD: 6400    Gen: 524.2000   Fit: 0.2489331  Orgs: 25      Merit: 88.96000   Thrd: 25      Para: 0  
UD: 6500    Gen: 532.6000   Fit: 0.2428951  Orgs: 25      Merit: 84.56000   Thrd: 25      Para: 0  
UD: 6600    Gen: 541.0400   Fit: 0.2484753  Orgs: 25      Merit: 88.36000   Thrd: 25      Para: 0  
UD: 6700    Gen: 549.6800   Fit: 0.2465743  Orgs: 25      Merit: 87.68000   Thrd: 25      Para: 0  
UD: 6800    Gen: 558.4000   Fit: 0.2484103  Orgs: 25      Merit: 87.68000   Thrd: 25      Para: 0  
UD: 6900    Gen: 566.9600   Fit: 0.2496707  Orgs: 25      Merit: 87.44000   Thrd: 25      Para: 0  
UD: 7000    Gen: 574.9600   Fit: 0.2484020  Orgs: 25      Merit: 87.68000   Thrd: 25      Para: 0  
UD: 7100    Gen: 583.6800   Fit: 0.2497752  Orgs: 25      Merit: 88.52000   Thrd: 25      Para: 0  
UD: 7200    Gen: 592.5200   Fit: 0.2499245  Orgs: 25      Merit: 88.24000   Thrd: 25      Para: 0  
UD: 7300    Gen: 601.6000   Fit: 0.2352257  Orgs: 25      Merit: 81.16000   Thrd: 25      Para: 0  
UD: 7400    Gen: 610.2800   Fit: 0.2464584  Orgs: 25      Merit: 86.28000   Thrd: 25      Para: 0  
UD: 7500    Gen: 618.6400   Fit: 0.2518996  Orgs: 25      Merit: 87.76000   Thrd: 25      Para: 0  
UD: 7600    Gen: 627.6000   Fit: 0.2507012  Orgs: 25      Merit: 88.92000   Thrd: 25      Para: 0  
UD: 7700    Gen: 636.5600   Fit: 0.2510515  Orgs: 25      Merit: 87.68000   Thrd: 25      Para: 0  
UD: 7800    Gen: 644.8333   Fit: 0.2513534  Orgs: 24      Merit: 87.20833   Thrd: 24      Para: 0  
UD: 7900    Gen: 653.9200   Fit: 0.2484107  Orgs: 25      Merit: 84.72000   Thrd: 25      Para: 0  
UD: 8000    Gen: 662.9600   Fit: 0.2381234  Orgs: 25      Merit: 79.68000   Thrd: 25      Para: 0  
UD: 8100    Gen: 672.2800   Fit: 0.2518924  Orgs: 25      Merit: 86.48000   Thrd: 25      Para: 0  
UD: 8200    Gen: 680.3600   Fit: 0.2468685  Orgs: 25      Merit: 86.44000   Thrd: 25      Para: 0  
UD: 8300    Gen: 689.3600   Fit: 0.2505588  Orgs: 25      Merit: 86.48000   Thrd: 25      Para: 0  
UD: 8400    Gen: 698.2400   Fit: 0.2508828  Orgs: 25      Merit: 86.28000   Thrd: 25      Para: 0  
UD: 8500    Gen: 707.1200   Fit: 0.2500300  Orgs: 25      Merit: 86.28000   Thrd: 25      Para: 0  
UD: 8600    Gen: 716.1600   Fit: 0.2467656  Orgs: 25      Merit: 85.56000   Thrd: 25      Para: 0  
UD: 8700    Gen: 724.7200   Fit: 0.2497911  Orgs: 25      Merit: 87.84000   Thrd: 25      Para: 0  
UD: 8800    Gen: 732.6400   Fit: 0.2497975  Orgs: 25      Merit: 96.84000   Thrd: 25      Para: 0  
UD: 8900    Gen: 741.2800   Fit: 0.2534180  Orgs: 25      Merit: 93.64000   Thrd: 25      Para: 0  
UD: 9000    Gen: 750.5200   Fit: 0.2562189  Orgs: 25      Merit: 90.88000   Thrd: 25      Para: 0  
UD: 9100    Gen: 759.1600   Fit: 0.2484655  Orgs: 25      Merit: 86.00000   Thrd: 25      Para: 0  
UD: 9200    Gen: 768.4000   Fit: 0.2470275  Orgs: 25      Merit: 83.88000   Thrd: 25      Para: 0  
UD: 9300    Gen: 777.5600   Fit: 0.2515126  Orgs: 25      Merit: 86.60000   Thrd: 25      Para: 0  
UD: 9400    Gen: 786.6000   Fit: 0.2543362  Orgs: 25      Merit: 87.88000   Thrd: 25      Para: 0  
UD: 9500    Gen: 795.3600   Fit: 0.2546019  Orgs: 25      Merit: 87.92000   Thrd: 25      Para: 0  
UD: 9600    Gen: 804.4400   Fit: 0.2559756  Orgs: 25      Merit: 88.40000   Thrd: 25      Para: 0  
UD: 9700    Gen: 813.4800   Fit: 0.2556946  Orgs: 25      Merit: 88.48000   Thrd: 25      Para: 0  
UD: 9800    Gen: 822.1200   Fit: 0.2581417  Orgs: 25      Merit: 89.36000   Thrd: 25      Para: 0  
UD: 9900    Gen: 831.1200   Fit: 0.2578393  Orgs: 25      Merit: 89.56000   Thrd: 25      Para: 0  
UD: 10000   Gen: 840.2800   Fit: 0.2546078  Orgs: 25      Merit: 88.20000   Thrd: 25      Para: 0  
