{'NOT': 1.0, 'NAND': 1.0, 'AND': 2.0, 'ORN': 2.0, 'OR': 3.0, 'ANDN': 3.0, 'NOR': 4.0, 'XOR': 4.0, 'EQU': 5.0}
{'x': 5, 'y': 5}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 65242603
Data Directory: /Users/albertzhang/GitHub/avida/cbuild/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Merit: 97.00000   Thrd: 1       Para: 0  
UD: 7100    Gen: 618.5600   Fit: 0.2689824  Orgs: 25      Merit: 89.64000   Thrd: 25      Para: 0  
UD: 7200    Gen: 627.7200   Fit: 0.2681511  Orgs: 25      Merit: 89.56000   Thrd: 25      Para: 0  
UD: 7300    Gen: 637.8800   Fit: 0.2699005  Orgs: 25      Merit: 90.56000   Thrd: 25      Para: 0  
UD: 7400    Gen: 646.5200   Fit: 0.2635868  Orgs: 25      Merit: 87.80000   Thrd: 25      Para: 0  
UD: 7500    Gen: 656.0800   Fit: 0.2630950  Orgs: 25      Merit: 88.32000   Thrd: 25      Para: 0  
UD: 7600    Gen: 665.6800   Fit: 0.2724362  Orgs: 25      Merit: 92.56000   Thrd: 25      Para: 0  
UD: 7700    Gen: 674.6000   Fit: 0.2557485  Orgs: 25      Merit: 88.20000   Thrd: 25      Para: 0  
UD: 7800    Gen: 683.6400   Fit: 0.2698559  Orgs: 25      Merit: 90.32000   Thrd: 25      Para: 0  
UD: 7900    Gen: 692.4800   Fit: 0.2612071  Orgs: 25      Merit: 85.72000   Thrd: 25      Para: 0  
UD: 8000    Gen: 702.5200   Fit: 0.2677558  Orgs: 25      Merit: 92.16000   Thrd: 25      Para: 0  
UD: 8100    Gen: 711.1200   Fit: 0.2678015  Orgs: 25      Merit: 92.12000   Thrd: 25      Para: 0  
UD: 8200    Gen: 720.0000   Fit: 0.2652104  Orgs: 25      Merit: 91.56000   Thrd: 25      Para: 0  
UD: 8300    Gen: 728.9200   Fit: 0.2560912  Orgs: 25      Merit: 88.24000   Thrd: 25      Para: 0  
UD: 8400    Gen: 737.6000   Fit: 0.2630140  Orgs: 25      Merit: 91.88000   Thrd: 25      Para: 0  
UD: 8500    Gen: 746.4000   Fit: 0.2541892  Orgs: 25      Merit: 88.20000   Thrd: 25      Para: 0  
UD: 8600    Gen: 754.9200   Fit: 0.2565133  Orgs: 25      Merit: 87.16000   Thrd: 25      Para: 0  
UD: 8700    Gen: 763.9600   Fit: 0.2552833  Orgs: 25      Merit: 87.12000   Thrd: 25      Para: 0  
UD: 8800    Gen: 772.8000   Fit: 0.2649335  Orgs: 25      Merit: 90.80000   Thrd: 25      Para: 0  
UD: 8900    Gen: 781.4000   Fit: 0.2567577  Orgs: 25      Merit: 87.08000   Thrd: 25      Para: 0  
UD: 9000    Gen: 790.6400   Fit: 0.2530388  Orgs: 25      Merit: 85.68000   Thrd: 25      Para: 0  
UD: 9100    Gen: 800.6400   Fit: 0.2633838  Orgs: 25      Merit: 88.48000   Thrd: 25      Para: 0  
UD: 9200    Gen: 809.4000   Fit: 0.2650354  Orgs: 25      Merit: 89.12000   Thrd: 25      Para: 0  
UD: 9300    Gen: 818.5600   Fit: 0.2635745  Orgs: 25      Merit: 88.40000   Thrd: 25      Para: 0  
UD: 9400    Gen: 827.7600   Fit: 0.2701570  Orgs: 25      Merit: 91.80000   Thrd: 25      Para: 0  
UD: 9500    Gen: 836.7600   Fit: 0.2716723  Orgs: 25      Merit: 92.04000   Thrd: 25      Para: 0  
UD: 9600    Gen: 845.8400   Fit: 0.2678979  Orgs: 25      Merit: 90.64000   Thrd: 25      Para: 0  
UD: 9700    Gen: 854.6000   Fit: 0.2678406  Orgs: 25      Merit: 93.08000   Thrd: 25      Para: 0  
UD: 9800    Gen: 863.2800   Fit: 0.2656343  Orgs: 25      Merit: 91.80000   Thrd: 25      Para: 0  
UD: 9900    Gen: 872.2000   Fit: 0.2657837  Orgs: 25      Merit: 92.48000   Thrd: 25      Para: 0  
UD: 10000   Gen: 881.4800   Fit: 0.2660156  Orgs: 25      Merit: 91.72000   Thrd: 25      Para: 0  
