{'NOT': 1.0, 'NAND': 1.0, 'AND': 2.0, 'ORN': 2.0, 'OR': 3.0, 'ANDN': 3.0, 'NOR': 4.0, 'XOR': 4.0, 'EQU': 5.0}
{'x': 10, 'y': 10}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 65487304
Data Directory: /Users/albertzhang/GitHub/avida/cbuild/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Merit: 97.00000   Thrd: 1       Para: 0  
UD: 1200    Gen: 96.27000   Fit: 0.2459635  Orgs: 100     Merit: 95.06000   Thrd: 100     Para: 0  
UD: 1300    Gen: 104.6600   Fit: 0.2507532  Orgs: 100     Merit: 99.93000   Thrd: 100     Para: 0  
UD: 1400    Gen: 112.1000   Fit: 0.2470294  Orgs: 100     Merit: 97.95000   Thrd: 100     Para: 0  
UD: 1500    Gen: 119.1600   Fit: 0.2468626  Orgs: 100     Merit: 100.4500   Thrd: 100     Para: 0  
UD: 1600    Gen: 127.6300   Fit: 0.2461354  Orgs: 100     Merit: 98.58000   Thrd: 100     Para: 0  
UD: 1700    Gen: 135.3400   Fit: 0.2509455  Orgs: 100     Merit: 98.18000   Thrd: 100     Para: 0  
UD: 1800    Gen: 143.7900   Fit: 0.2549081  Orgs: 100     Merit: 94.97000   Thrd: 100     Para: 0  
UD: 1900    Gen: 151.8400   Fit: 0.2503455  Orgs: 100     Merit: 92.24000   Thrd: 100     Para: 0  
UD: 2000    Gen: 160.2100   Fit: 0.2570173  Orgs: 100     Merit: 95.33000   Thrd: 100     Para: 0  
UD: 2100    Gen: 169.2500   Fit: 0.2721492  Orgs: 100     Merit: 97.23000   Thrd: 100     Para: 0  
UD: 2200    Gen: 178.2600   Fit: 0.2757956  Orgs: 100     Merit: 98.83000   Thrd: 100     Para: 0  
UD: 2300    Gen: 187.8100   Fit: 0.2961204  Orgs: 100     Merit: 106.2700   Thrd: 100     Para: 0  
UD: 2400    Gen: 195.4800   Fit: 0.2907641  Orgs: 100     Merit: 107.1000   Thrd: 100     Para: 0  
UD: 2500    Gen: 206.7200   Fit: 0.3102852  Orgs: 100     Merit: 120.7000   Thrd: 100     Para: 0  
UD: 2600    Gen: 213.6900   Fit: 0.3045469  Orgs: 100     Merit: 122.2900   Thrd: 100     Para: 0  
UD: 2700    Gen: 223.4700   Fit: 0.3098715  Orgs: 100     Merit: 122.4600   Thrd: 100     Para: 0  
UD: 2800    Gen: 229.8485   Fit: 0.3063381  Orgs: 99      Merit: 128.3131   Thrd: 99      Para: 0  
UD: 2900    Gen: 238.4200   Fit: 0.3155876  Orgs: 100     Merit: 129.1800   Thrd: 100     Para: 0  
UD: 3000    Gen: 247.8000   Fit: 0.3167476  Orgs: 100     Merit: 129.5200   Thrd: 100     Para: 0  
UD: 3100    Gen: 255.4800   Fit: 0.3128042  Orgs: 100     Merit: 124.4600   Thrd: 100     Para: 0  
UD: 3200    Gen: 265.9500   Fit: 0.3197972  Orgs: 100     Merit: 131.9600   Thrd: 100     Para: 0  
UD: 3300    Gen: 274.3500   Fit: 0.3283248  Orgs: 100     Merit: 138.3800   Thrd: 100     Para: 0  
UD: 3400    Gen: 281.0700   Fit: 0.3292241  Orgs: 100     Merit: 135.2600   Thrd: 100     Para: 0  
UD: 3500    Gen: 289.4500   Fit: 0.3292943  Orgs: 100     Merit: 156.2300   Thrd: 100     Para: 0  
UD: 3600    Gen: 296.2400   Fit: 0.3229342  Orgs: 100     Merit: 147.1500   Thrd: 100     Para: 0  
UD: 3700    Gen: 303.4545   Fit: 0.3300314  Orgs: 99      Merit: 146.8990   Thrd: 99      Para: 0  
UD: 3800    Gen: 310.0600   Fit: 0.3327799  Orgs: 100     Merit: 149.6400   Thrd: 100     Para: 0  
UD: 3900    Gen: 317.0808   Fit: 0.3320498  Orgs: 99      Merit: 145.3636   Thrd: 99      Para: 0  
UD: 4000    Gen: 324.9400   Fit: 0.3102063  Orgs: 100     Merit: 121.7700   Thrd: 100     Para: 0  
UD: 4100    Gen: 333.2200   Fit: 0.3211619  Orgs: 100     Merit: 117.7800   Thrd: 100     Para: 0  
UD: 4200    Gen: 342.7700   Fit: 0.3292655  Orgs: 100     Merit: 110.1700   Thrd: 100     Para: 0  
UD: 4300    Gen: 351.1500   Fit: 0.3161636  Orgs: 100     Merit: 109.3900   Thrd: 100     Para: 0  
UD: 4400    Gen: 361.0000   Fit: 0.3164918  Orgs: 100     Merit: 110.0100   Thrd: 100     Para: 0  
UD: 4500    Gen: 370.4600   Fit: 0.3290241  Orgs: 100     Merit: 110.3300   Thrd: 100     Para: 0  
UD: 4600    Gen: 380.8300   Fit: 0.3317407  Orgs: 100     Merit: 107.6300   Thrd: 100     Para: 0  
UD: 4700    Gen: 389.8400   Fit: 0.3200233  Orgs: 100     Merit: 107.1200   Thrd: 100     Para: 0  
UD: 4800    Gen: 398.9900   Fit: 0.3326155  Orgs: 100     Merit: 110.4200   Thrd: 100     Para: 0  
UD: 4900    Gen: 408.5000   Fit: 0.3280716  Orgs: 100     Merit: 109.0500   Thrd: 100     Para: 0  
UD: 5000    Gen: 418.4200   Fit: 0.3277862  Orgs: 100     Merit: 110.3600   Thrd: 100     Para: 0  
UD: 5100    Gen: 427.2300   Fit: 0.3218142  Orgs: 100     Merit: 111.7200   Thrd: 100     Para: 0  
UD: 5200    Gen: 436.0000   Fit: 0.3199582  Orgs: 100     Merit: 108.9600   Thrd: 100     Para: 0  
UD: 5300    Gen: 445.4700   Fit: 0.3280975  Orgs: 100     Merit: 112.1600   Thrd: 100     Para: 0  
UD: 5400    Gen: 454.4900   Fit: 0.3340598  Orgs: 100     Merit: 113.3500   Thrd: 100     Para: 0  
UD: 5500    Gen: 463.0100   Fit: 0.3315799  Orgs: 100     Merit: 112.7000   Thrd: 100     Para: 0  
UD: 5600    Gen: 472.0900   Fit: 0.3136268  Orgs: 100     Merit: 109.7500   Thrd: 100     Para: 0  
UD: 5700    Gen: 481.4200   Fit: 0.3277911  Orgs: 100     Merit: 111.0900   Thrd: 100     Para: 0  
UD: 5800    Gen: 490.8800   Fit: 0.3304364  Orgs: 100     Merit: 112.2700   Thrd: 100     Para: 0  
UD: 5900    Gen: 500.2800   Fit: 0.3243611  Orgs: 100     Merit: 109.5400   Thrd: 100     Para: 0  
UD: 6000    Gen: 509.3500   Fit: 0.3152083  Orgs: 100     Merit: 111.8600   Thrd: 100     Para: 0  
UD: 6100    Gen: 518.5300   Fit: 0.3295522  Orgs: 100     Merit: 111.3200   Thrd: 100     Para: 0  
UD: 6200    Gen: 528.8200   Fit: 0.3375438  Orgs: 100     Merit: 113.7300   Thrd: 100     Para: 0  
UD: 6300    Gen: 538.4000   Fit: 0.3354424  Orgs: 100     Merit: 116.7400   Thrd: 100     Para: 0  
UD: 6400    Gen: 547.5400   Fit: 0.3356977  Orgs: 100     Merit: 117.0200   Thrd: 100     Para: 0  
UD: 6500    Gen: 555.6500   Fit: 0.3399518  Orgs: 100     Merit: 117.6300   Thrd: 100     Para: 0  
UD: 6600    Gen: 562.9697   Fit: 0.3307203  Orgs: 99      Merit: 119.3838   Thrd: 99      Para: 0  
UD: 6700    Gen: 572.1600   Fit: 0.3338839  Orgs: 100     Merit: 120.1300   Thrd: 100     Para: 0  
UD: 6800    Gen: 580.1700   Fit: 0.3372722  Orgs: 100     Merit: 119.3300   Thrd: 100     Para: 0  
UD: 6900    Gen: 588.7600   Fit: 0.3378190  Orgs: 100     Merit: 116.5600   Thrd: 100     Para: 0  
UD: 7000    Gen: 598.2500   Fit: 0.3356712  Orgs: 100     Merit: 117.4200   Thrd: 100     Para: 0  
UD: 7100    Gen: 607.0800   Fit: 0.3341376  Orgs: 100     Merit: 119.2900   Thrd: 100     Para: 0  
UD: 7200    Gen: 616.2000   Fit: 0.3310090  Orgs: 100     Merit: 116.5500   Thrd: 100     Para: 0  
UD: 7300    Gen: 624.6364   Fit: 0.3208081  Orgs: 99      Merit: 115.6566   Thrd: 99      Para: 0  
UD: 7400    Gen: 633.1200   Fit: 0.3215524  Orgs: 100     Merit: 113.8100   Thrd: 100     Para: 0  
UD: 7500    Gen: 643.3900   Fit: 0.3291722  Orgs: 100     Merit: 115.1600   Thrd: 100     Para: 0  
UD: 7600    Gen: 649.8000   Fit: 0.3284606  Orgs: 100     Merit: 117.7300   Thrd: 100     Para: 0  
UD: 7700    Gen: 660.2424   Fit: 0.3153426  Orgs: 99      Merit: 114.5758   Thrd: 99      Para: 0  
UD: 7800    Gen: 666.5700   Fit: 0.3205018  Orgs: 100     Merit: 118.4100   Thrd: 100     Para: 0  
UD: 7900    Gen: 678.1400   Fit: 0.3328264  Orgs: 100     Merit: 117.2000   Thrd: 100     Para: 0  
UD: 8000    Gen: 688.5600   Fit: 0.3381519  Orgs: 100     Merit: 117.2100   Thrd: 100     Para: 0  
UD: 8100    Gen: 696.6000   Fit: 0.3419879  Orgs: 100     Merit: 119.0100   Thrd: 100     Para: 0  
UD: 8200    Gen: 704.8100   Fit: 0.3362170  Orgs: 100     Merit: 117.3400   Thrd: 100     Para: 0  
UD: 8300    Gen: 713.6700   Fit: 0.3378132  Orgs: 100     Merit: 118.5000   Thrd: 100     Para: 0  
UD: 8400    Gen: 720.0600   Fit: 0.3387923  Orgs: 100     Merit: 120.9400   Thrd: 100     Para: 0  
UD: 8500    Gen: 729.0900   Fit: 0.3175444  Orgs: 100     Merit: 118.1500   Thrd: 100     Para: 0  
UD: 8600    Gen: 738.5500   Fit: 0.3418549  Orgs: 100     Merit: 121.0700   Thrd: 100     Para: 0  
UD: 8700    Gen: 749.2800   Fit: 0.3410676  Orgs: 100     Merit: 119.3200   Thrd: 100     Para: 0  
UD: 8800    Gen: 758.8200   Fit: 0.3460397  Orgs: 100     Merit: 120.0200   Thrd: 100     Para: 0  
UD: 8900    Gen: 765.1500   Fit: 0.3415619  Orgs: 100     Merit: 120.4000   Thrd: 100     Para: 0  
UD: 9000    Gen: 772.7100   Fit: 0.3472545  Orgs: 100     Merit: 122.7100   Thrd: 100     Para: 0  
UD: 9100    Gen: 784.4500   Fit: 0.3459169  Orgs: 100     Merit: 120.4200   Thrd: 100     Para: 0  
UD: 9200    Gen: 794.6566   Fit: 0.3215194  Orgs: 99      Merit: 116.5152   Thrd: 99      Para: 0  
UD: 9300    Gen: 806.3600   Fit: 0.3381563  Orgs: 100     Merit: 116.9000   Thrd: 100     Para: 0  
UD: 9400    Gen: 815.3500   Fit: 0.3262206  Orgs: 100     Merit: 115.0800   Thrd: 100     Para: 0  
UD: 9500    Gen: 823.6600   Fit: 0.3245857  Orgs: 100     Merit: 114.5400   Thrd: 100     Para: 0  
UD: 9600    Gen: 833.5800   Fit: 0.3352103  Orgs: 100     Merit: 117.0700   Thrd: 100     Para: 0  
UD: 9700    Gen: 843.4400   Fit: 0.3389924  Orgs: 100     Merit: 115.3000   Thrd: 100     Para: 0  
UD: 9800    Gen: 852.6600   Fit: 0.3444620  Orgs: 100     Merit: 116.1300   Thrd: 100     Para: 0  
UD: 9900    Gen: 861.7071   Fit: 0.3411292  Orgs: 99      Merit: 117.3535   Thrd: 99      Para: 0  
UD: 10000   Gen: 871.4000   Fit: 0.3419442  Orgs: 100     Merit: 117.1200   Thrd: 100     Para: 0  
