{'NOT': 1.0, 'NAND': 1.0, 'AND': 2.0, 'ORN': 2.0, 'OR': 3.0, 'ANDN': 3.0, 'NOR': 4.0, 'XOR': 4.0, 'EQU': 5.0}
{'x': 5, 'y': 5}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 64343770
Data Directory: /Users/albertzhang/GitHub/avida/cbuild/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Merit: 97.00000   Thrd: 1       Para: 0  
UD: 6600    Gen: 544.4400   Fit: 0.2601862  Orgs: 25      Merit: 94.40000   Thrd: 25      Para: 0  
UD: 6700    Gen: 553.7600   Fit: 0.2652505  Orgs: 25      Merit: 96.40000   Thrd: 25      Para: 0  
UD: 6800    Gen: 561.9200   Fit: 0.2650003  Orgs: 25      Merit: 95.76000   Thrd: 25      Para: 0  
UD: 6900    Gen: 570.6400   Fit: 0.2636163  Orgs: 25      Merit: 95.68000   Thrd: 25      Para: 0  
UD: 7000    Gen: 578.8800   Fit: 0.2637912  Orgs: 25      Merit: 96.00000   Thrd: 25      Para: 0  
UD: 7100    Gen: 586.8000   Fit: 0.2631104  Orgs: 25      Merit: 96.00000   Thrd: 25      Para: 0  
UD: 7200    Gen: 595.6800   Fit: 0.2629032  Orgs: 25      Merit: 95.24000   Thrd: 25      Para: 0  
UD: 7300    Gen: 604.0400   Fit: 0.2636013  Orgs: 25      Merit: 94.44000   Thrd: 25      Para: 0  
UD: 7400    Gen: 612.4800   Fit: 0.2636516  Orgs: 25      Merit: 94.08000   Thrd: 25      Para: 0  
UD: 7500    Gen: 620.9200   Fit: 0.2545042  Orgs: 25      Merit: 88.08000   Thrd: 25      Para: 0  
UD: 7600    Gen: 629.8400   Fit: 0.2621679  Orgs: 25      Merit: 93.52000   Thrd: 25      Para: 0  
UD: 7700    Gen: 638.6000   Fit: 0.2619101  Orgs: 25      Merit: 93.52000   Thrd: 25      Para: 0  
UD: 7800    Gen: 646.2400   Fit: 0.2583796  Orgs: 25      Merit: 92.60000   Thrd: 25      Para: 0  
UD: 7900    Gen: 654.9200   Fit: 0.2568341  Orgs: 25      Merit: 92.56000   Thrd: 25      Para: 0  
UD: 8000    Gen: 663.3200   Fit: 0.2499006  Orgs: 25      Merit: 87.12000   Thrd: 25      Para: 0  
UD: 8100    Gen: 671.9600   Fit: 0.2601031  Orgs: 25      Merit: 92.60000   Thrd: 25      Para: 0  
UD: 8200    Gen: 680.4800   Fit: 0.2593908  Orgs: 25      Merit: 92.08000   Thrd: 25      Para: 0  
UD: 8300    Gen: 688.9167   Fit: 0.2517261  Orgs: 24      Merit: 90.70833   Thrd: 24      Para: 0  
UD: 8400    Gen: 697.1600   Fit: 0.2550653  Orgs: 25      Merit: 91.88000   Thrd: 25      Para: 0  
UD: 8500    Gen: 705.4800   Fit: 0.2574786  Orgs: 25      Merit: 93.96000   Thrd: 25      Para: 0  
UD: 8600    Gen: 713.6800   Fit: 0.2467712  Orgs: 25      Merit: 89.56000   Thrd: 25      Para: 0  
UD: 8700    Gen: 722.0800   Fit: 0.2491945  Orgs: 25      Merit: 90.48000   Thrd: 25      Para: 0  
UD: 8800    Gen: 730.9600   Fit: 0.2565039  Orgs: 25      Merit: 93.04000   Thrd: 25      Para: 0  
UD: 8900    Gen: 738.6000   Fit: 0.2577584  Orgs: 25      Merit: 94.60000   Thrd: 25      Para: 0  
UD: 9000    Gen: 747.2400   Fit: 0.2465153  Orgs: 25      Merit: 88.68000   Thrd: 25      Para: 0  
UD: 9100    Gen: 756.3600   Fit: 0.2546893  Orgs: 25      Merit: 91.20000   Thrd: 25      Para: 0  
UD: 9200    Gen: 764.6800   Fit: 0.2469369  Orgs: 25      Merit: 92.32000   Thrd: 25      Para: 0  
UD: 9300    Gen: 771.9200   Fit: 0.2563656  Orgs: 25      Merit: 95.76000   Thrd: 25      Para: 0  
UD: 9400    Gen: 779.8400   Fit: 0.2507643  Orgs: 25      Merit: 93.00000   Thrd: 25      Para: 0  
UD: 9500    Gen: 788.0400   Fit: 0.2474635  Orgs: 25      Merit: 91.60000   Thrd: 25      Para: 0  
UD: 9600    Gen: 796.4000   Fit: 0.2552250  Orgs: 25      Merit: 95.48000   Thrd: 25      Para: 0  
UD: 9700    Gen: 804.7600   Fit: 0.2490285  Orgs: 25      Merit: 92.48000   Thrd: 25      Para: 0  
UD: 9800    Gen: 812.6800   Fit: 0.2542321  Orgs: 25      Merit: 95.76000   Thrd: 25      Para: 0  
UD: 9900    Gen: 820.4000   Fit: 0.2485764  Orgs: 25      Merit: 93.92000   Thrd: 25      Para: 0  
UD: 10000   Gen: 828.2800   Fit: 0.2405181  Orgs: 25      Merit: 88.96000   Thrd: 25      Para: 0  
