{'NOT': 1.0, 'NAND': 1.0, 'AND': 2.0, 'ORN': 2.0, 'OR': 3.0, 'ANDN': 3.0, 'NOR': 4.0, 'XOR': 4.0, 'EQU': 5.0}
{'x': 5, 'y': 5}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 64350942
Data Directory: /Users/albertzhang/GitHub/avida/cbuild/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Merit: 97.00000   Thrd: 1       Para: 0  
UD: 6500    Gen: 494.8400   Fit: 0.2485813  Orgs: 25      Merit: 93.20000   Thrd: 25      Para: 0  
UD: 6600    Gen: 502.0000   Fit: 0.2358212  Orgs: 25      Merit: 85.92000   Thrd: 25      Para: 0  
UD: 6700    Gen: 509.8000   Fit: 0.2345870  Orgs: 25      Merit: 84.88000   Thrd: 25      Para: 0  
UD: 6800    Gen: 517.8800   Fit: 0.2326931  Orgs: 25      Merit: 83.16000   Thrd: 25      Para: 0  
UD: 6900    Gen: 528.9600   Fit: 0.2481477  Orgs: 25      Merit: 92.80000   Thrd: 25      Para: 0  
UD: 7000    Gen: 538.5200   Fit: 0.2518625  Orgs: 25      Merit: 94.32000   Thrd: 25      Para: 0  
UD: 7100    Gen: 547.6800   Fit: 0.2572862  Orgs: 25      Merit: 96.48000   Thrd: 25      Para: 0  
UD: 7200    Gen: 555.7600   Fit: 0.2569252  Orgs: 25      Merit: 95.72000   Thrd: 25      Para: 0  
UD: 7300    Gen: 563.4400   Fit: 0.2584661  Orgs: 25      Merit: 96.44000   Thrd: 25      Para: 0  
UD: 7400    Gen: 571.6800   Fit: 0.2505130  Orgs: 25      Merit: 93.04000   Thrd: 25      Para: 0  
UD: 7500    Gen: 579.8800   Fit: 0.2575589  Orgs: 25      Merit: 97.20000   Thrd: 25      Para: 0  
UD: 7600    Gen: 588.3200   Fit: 0.2588255  Orgs: 25      Merit: 96.92000   Thrd: 25      Para: 0  
UD: 7700    Gen: 596.3200   Fit: 0.2425791  Orgs: 25      Merit: 89.44000   Thrd: 25      Para: 0  
UD: 7800    Gen: 604.5600   Fit: 0.2392477  Orgs: 25      Merit: 89.68000   Thrd: 25      Para: 0  
UD: 7900    Gen: 613.2917   Fit: 0.2549577  Orgs: 24      Merit: 94.75000   Thrd: 24      Para: 0  
UD: 8000    Gen: 621.4800   Fit: 0.2565812  Orgs: 25      Merit: 96.60000   Thrd: 25      Para: 0  
UD: 8100    Gen: 630.4400   Fit: 0.2556725  Orgs: 25      Merit: 94.32000   Thrd: 25      Para: 0  
UD: 8200    Gen: 638.7600   Fit: 0.2640270  Orgs: 25      Merit: 98.88000   Thrd: 25      Para: 0  
UD: 8300    Gen: 647.0000   Fit: 0.2545074  Orgs: 25      Merit: 94.12000   Thrd: 25      Para: 0  
UD: 8400    Gen: 655.3200   Fit: 0.2590403  Orgs: 25      Merit: 95.88000   Thrd: 25      Para: 0  
UD: 8500    Gen: 663.7200   Fit: 0.2605446  Orgs: 25      Merit: 96.92000   Thrd: 25      Para: 0  
UD: 8600    Gen: 671.1600   Fit: 0.2372608  Orgs: 25      Merit: 87.84000   Thrd: 25      Para: 0  
UD: 8700    Gen: 679.6800   Fit: 0.2405891  Orgs: 25      Merit: 88.64000   Thrd: 25      Para: 0  
UD: 8800    Gen: 687.1600   Fit: 0.2341076  Orgs: 25      Merit: 86.36000   Thrd: 25      Para: 0  
UD: 8900    Gen: 696.0000   Fit: 0.2336000  Orgs: 25      Merit: 86.20000   Thrd: 25      Para: 0  
UD: 9000    Gen: 705.1600   Fit: 0.2446653  Orgs: 25      Merit: 90.76000   Thrd: 25      Para: 0  
UD: 9100    Gen: 716.0400   Fit: 0.2636177  Orgs: 25      Merit: 98.40000   Thrd: 25      Para: 0  
UD: 9200    Gen: 724.0800   Fit: 0.2603780  Orgs: 25      Merit: 96.04000   Thrd: 25      Para: 0  
UD: 9300    Gen: 732.5600   Fit: 0.2589462  Orgs: 25      Merit: 96.20000   Thrd: 25      Para: 0  
UD: 9400    Gen: 740.0000   Fit: 0.2515926  Orgs: 25      Merit: 97.96000   Thrd: 25      Para: 0  
UD: 9500    Gen: 748.6800   Fit: 0.2607480  Orgs: 25      Merit: 97.72000   Thrd: 25      Para: 0  
UD: 9600    Gen: 756.7600   Fit: 0.2639313  Orgs: 25      Merit: 97.76000   Thrd: 25      Para: 0  
UD: 9700    Gen: 764.5600   Fit: 0.2601186  Orgs: 25      Merit: 98.24000   Thrd: 25      Para: 0  
UD: 9800    Gen: 772.2800   Fit: 0.2570421  Orgs: 25      Merit: 97.80000   Thrd: 25      Para: 0  
UD: 9900    Gen: 780.6400   Fit: 0.2570393  Orgs: 25      Merit: 97.64000   Thrd: 25      Para: 0  
UD: 10000   Gen: 788.8800   Fit: 0.2559697  Orgs: 25      Merit: 99.96000   Thrd: 25      Para: 0  
