{'NOT': 1.0, 'NAND': 1.0, 'AND': 2.0, 'ORN': 2.0, 'OR': 3.0, 'ANDN': 3.0, 'NOR': 4.0, 'XOR': 4.0, 'EQU': 5.0}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 63969378
Data Directory: /Users/albertzhang/GitHub/avida/cbuild/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Merit: 97.00000   Thrd: 1       Para: 0  
UD: 1600    Gen: 125.7141   Fit: 0.2541172  Orgs: 14393   Merit: 96.17224   Thrd: 14393   Para: 0  
UD: 1700    Gen: 133.9183   Fit: 0.2551658  Orgs: 14378   Merit: 95.87154   Thrd: 14378   Para: 0  
UD: 1800    Gen: 142.1261   Fit: 0.2553169  Orgs: 14388   Merit: 95.74180   Thrd: 14388   Para: 0  
UD: 1900    Gen: 150.4842   Fit: 0.2564234  Orgs: 14388   Merit: 95.66410   Thrd: 14388   Para: 0  
UD: 2000    Gen: 158.8605   Fit: 0.2570848  Orgs: 14395   Merit: 95.68156   Thrd: 14395   Para: 0  
UD: 2100    Gen: 167.3640   Fit: 0.2581809  Orgs: 14394   Merit: 95.57045   Thrd: 14394   Para: 0  
UD: 2200    Gen: 175.9010   Fit: 0.2592996  Orgs: 14389   Merit: 95.71068   Thrd: 14389   Para: 0  
UD: 2300    Gen: 184.4839   Fit: 0.2601577  Orgs: 14390   Merit: 95.72474   Thrd: 14390   Para: 0  
UD: 2400    Gen: 193.1192   Fit: 0.2611133  Orgs: 14391   Merit: 95.28865   Thrd: 14391   Para: 0  
UD: 2500    Gen: 202.0047   Fit: 0.2624353  Orgs: 14392   Merit: 95.40133   Thrd: 14392   Para: 0  
UD: 2600    Gen: 211.1264   Fit: 0.2640579  Orgs: 14393   Merit: 95.52095   Thrd: 14393   Para: 0  
UD: 2700    Gen: 220.3863   Fit: 0.2658805  Orgs: 14392   Merit: 95.59484   Thrd: 14392   Para: 0  
UD: 2800    Gen: 229.5395   Fit: 0.2668268  Orgs: 14390   Merit: 95.41675   Thrd: 14390   Para: 0  
UD: 2900    Gen: 239.0702   Fit: 0.2687754  Orgs: 14393   Merit: 95.72577   Thrd: 14393   Para: 0  
UD: 3000    Gen: 248.9858   Fit: 0.2712349  Orgs: 14390   Merit: 95.29847   Thrd: 14390   Para: 0  
UD: 3100    Gen: 259.2005   Fit: 0.2737940  Orgs: 14391   Merit: 95.25175   Thrd: 14391   Para: 0  
UD: 3200    Gen: 269.6088   Fit: 0.2758157  Orgs: 14393   Merit: 94.60335   Thrd: 14393   Para: 0  
UD: 3300    Gen: 279.9824   Fit: 0.2784149  Orgs: 14388   Merit: 94.64081   Thrd: 14388   Para: 0  
UD: 3400    Gen: 291.2840   Fit: 0.2814746  Orgs: 14393   Merit: 94.44077   Thrd: 14393   Para: 0  
UD: 3500    Gen: 302.3077   Fit: 0.2835567  Orgs: 14395   Merit: 94.36881   Thrd: 14395   Para: 0  
UD: 3600    Gen: 313.8511   Fit: 0.2869681  Orgs: 14388   Merit: 94.61030   Thrd: 14388   Para: 0  
UD: 3700    Gen: 324.9038   Fit: 0.2892605  Orgs: 14392   Merit: 94.34074   Thrd: 14392   Para: 0  
UD: 3800    Gen: 337.5230   Fit: 0.2941655  Orgs: 14389   Merit: 94.28821   Thrd: 14389   Para: 0  
UD: 3900    Gen: 349.3111   Fit: 0.2956100  Orgs: 14394   Merit: 93.90051   Thrd: 14394   Para: 0  
UD: 4000    Gen: 361.5766   Fit: 0.2996765  Orgs: 14390   Merit: 93.79694   Thrd: 14390   Para: 0  
UD: 4100    Gen: 374.4570   Fit: 0.3037592  Orgs: 14395   Merit: 93.79937   Thrd: 14395   Para: 0  
UD: 4200    Gen: 387.3894   Fit: 0.3070499  Orgs: 14393   Merit: 93.72396   Thrd: 14393   Para: 0  
UD: 4300    Gen: 400.0290   Fit: 0.3097945  Orgs: 14393   Merit: 93.71854   Thrd: 14393   Para: 0  
UD: 4400    Gen: 413.6905   Fit: 0.3128873  Orgs: 14390   Merit: 93.46511   Thrd: 14390   Para: 0  
UD: 4500    Gen: 427.1556   Fit: 0.3164413  Orgs: 14392   Merit: 93.49618   Thrd: 14392   Para: 0  
UD: 4600    Gen: 441.4555   Fit: 0.3194597  Orgs: 14390   Merit: 93.50361   Thrd: 14390   Para: 0  
UD: 4700    Gen: 455.1153   Fit: 0.3229825  Orgs: 14393   Merit: 92.96026   Thrd: 14393   Para: 0  
UD: 4800    Gen: 468.0671   Fit: 0.3251640  Orgs: 14393   Merit: 93.09560   Thrd: 14393   Para: 0  
UD: 4900    Gen: 480.9487   Fit: 0.3262540  Orgs: 14393   Merit: 92.93413   Thrd: 14393   Para: 0  
UD: 5000    Gen: 495.1015   Fit: 0.3288598  Orgs: 14389   Merit: 93.08472   Thrd: 14389   Para: 0  
UD: 5100    Gen: 508.0994   Fit: 0.3300120  Orgs: 14390   Merit: 92.90591   Thrd: 14390   Para: 0  
UD: 5200    Gen: 521.2051   Fit: 0.3326676  Orgs: 14395   Merit: 92.78395   Thrd: 14395   Para: 0  
UD: 5300    Gen: 535.0595   Fit: 0.3347174  Orgs: 14392   Merit: 92.96568   Thrd: 14392   Para: 0  
UD: 5400    Gen: 547.6422   Fit: 0.3349310  Orgs: 14393   Merit: 93.01758   Thrd: 14393   Para: 0  
UD: 5500    Gen: 559.7717   Fit: 0.3346300  Orgs: 14387   Merit: 93.05720   Thrd: 14387   Para: 0  
UD: 5600    Gen: 571.9036   Fit: 0.3345472  Orgs: 14394   Merit: 92.65520   Thrd: 14394   Para: 0  
UD: 5700    Gen: 583.5798   Fit: 0.3366644  Orgs: 14394   Merit: 92.93344   Thrd: 14394   Para: 0  
UD: 5800    Gen: 595.7467   Fit: 0.3358375  Orgs: 14392   Merit: 92.90870   Thrd: 14392   Para: 0  
UD: 5900    Gen: 607.4534   Fit: 0.3361066  Orgs: 14395   Merit: 92.90976   Thrd: 14395   Para: 0  
UD: 6000    Gen: 618.7425   Fit: 0.3362179  Orgs: 14393   Merit: 92.64184   Thrd: 14393   Para: 0  
UD: 6100    Gen: 630.3044   Fit: 0.3364296  Orgs: 14394   Merit: 92.91997   Thrd: 14394   Para: 0  
UD: 6200    Gen: 641.6814   Fit: 0.3367918  Orgs: 14397   Merit: 93.13551   Thrd: 14397   Para: 0  
UD: 6300    Gen: 652.8609   Fit: 0.3373946  Orgs: 14394   Merit: 93.18688   Thrd: 14394   Para: 0  
UD: 6400    Gen: 664.1331   Fit: 0.3370187  Orgs: 14392   Merit: 93.17003   Thrd: 14392   Para: 0  
UD: 6500    Gen: 675.9211   Fit: 0.3356410  Orgs: 14392   Merit: 93.06434   Thrd: 14392   Para: 0  
UD: 6600    Gen: 687.6582   Fit: 0.3369522  Orgs: 14393   Merit: 93.05871   Thrd: 14393   Para: 0  
UD: 6700    Gen: 699.7208   Fit: 0.3364067  Orgs: 14396   Merit: 93.15435   Thrd: 14396   Para: 0  
UD: 6800    Gen: 711.3529   Fit: 0.3363203  Orgs: 14397   Merit: 93.45503   Thrd: 14397   Para: 0  
UD: 6900    Gen: 722.8896   Fit: 0.3373876  Orgs: 14389   Merit: 93.64042   Thrd: 14389   Para: 0  
UD: 7000    Gen: 734.8613   Fit: 0.3374380  Orgs: 14390   Merit: 93.62759   Thrd: 14390   Para: 0  
UD: 7100    Gen: 746.2668   Fit: 0.3382393  Orgs: 14395   Merit: 93.92296   Thrd: 14395   Para: 0  
UD: 7200    Gen: 758.2416   Fit: 0.3392744  Orgs: 14393   Merit: 93.98458   Thrd: 14393   Para: 0  
UD: 7300    Gen: 769.8674   Fit: 0.3392052  Orgs: 14389   Merit: 93.76642   Thrd: 14389   Para: 0  
UD: 7400    Gen: 781.8431   Fit: 0.3393895  Orgs: 14394   Merit: 94.22843   Thrd: 14394   Para: 0  
UD: 7500    Gen: 793.2261   Fit: 0.3387495  Orgs: 14396   Merit: 94.08502   Thrd: 14396   Para: 0  
UD: 7600    Gen: 804.9126   Fit: 0.3401793  Orgs: 14396   Merit: 94.23597   Thrd: 14396   Para: 0  
UD: 7700    Gen: 816.9382   Fit: 0.3410506  Orgs: 14397   Merit: 94.11662   Thrd: 14397   Para: 0  
UD: 7800    Gen: 828.4048   Fit: 0.3399174  Orgs: 14391   Merit: 94.02668   Thrd: 14391   Para: 0  
UD: 7900    Gen: 840.5991   Fit: 0.3422334  Orgs: 14394   Merit: 94.32750   Thrd: 14394   Para: 0  
UD: 8000    Gen: 852.8982   Fit: 0.3437351  Orgs: 14397   Merit: 94.64576   Thrd: 14397   Para: 0  
UD: 8100    Gen: 864.9692   Fit: 0.3432004  Orgs: 14394   Merit: 94.61915   Thrd: 14394   Para: 0  
UD: 8200    Gen: 876.9742   Fit: 0.3443840  Orgs: 14396   Merit: 94.40456   Thrd: 14396   Para: 0  
UD: 8300    Gen: 889.3324   Fit: 0.3464491  Orgs: 14396   Merit: 94.53251   Thrd: 14396   Para: 0  
UD: 8400    Gen: 901.9087   Fit: 0.3468061  Orgs: 14393   Merit: 94.46773   Thrd: 14393   Para: 0  
UD: 8500    Gen: 915.0100   Fit: 0.3481749  Orgs: 14392   Merit: 94.27022   Thrd: 14392   Para: 0  
UD: 8600    Gen: 928.8003   Fit: 0.3498494  Orgs: 14390   Merit: 94.35879   Thrd: 14390   Para: 0  
UD: 8700    Gen: 941.5214   Fit: 0.3509531  Orgs: 14391   Merit: 94.61511   Thrd: 14391   Para: 0  
UD: 8800    Gen: 954.1548   Fit: 0.3524154  Orgs: 14393   Merit: 94.89967   Thrd: 14393   Para: 0  
UD: 8900    Gen: 967.3628   Fit: 0.3543410  Orgs: 14396   Merit: 94.88552   Thrd: 14396   Para: 0  
UD: 9000    Gen: 980.1118   Fit: 0.3555700  Orgs: 14393   Merit: 94.75995   Thrd: 14393   Para: 0  
UD: 9100    Gen: 993.4452   Fit: 0.3578571  Orgs: 14395   Merit: 95.01820   Thrd: 14395   Para: 0  
UD: 9200    Gen: 1006.332   Fit: 0.3592537  Orgs: 14398   Merit: 94.88873   Thrd: 14398   Para: 0  
UD: 9300    Gen: 1019.378   Fit: 0.3595046  Orgs: 14398   Merit: 94.81136   Thrd: 14398   Para: 0  
UD: 9400    Gen: 1033.437   Fit: 0.3607791  Orgs: 14395   Merit: 94.61695   Thrd: 14395   Para: 0  
UD: 9500    Gen: 1047.979   Fit: 0.3635245  Orgs: 14393   Merit: 95.02842   Thrd: 14393   Para: 0  
UD: 9600    Gen: 1061.846   Fit: 0.3663113  Orgs: 14396   Merit: 95.14567   Thrd: 14396   Para: 0  
UD: 9700    Gen: 1075.959   Fit: 0.3661596  Orgs: 14392   Merit: 94.91627   Thrd: 14392   Para: 0  
UD: 9800    Gen: 1089.459   Fit: 0.3686049  Orgs: 14394   Merit: 95.05766   Thrd: 14394   Para: 0  
UD: 9900    Gen: 1103.250   Fit: 0.3696484  Orgs: 14397   Merit: 95.49309   Thrd: 14397   Para: 0  
UD: 10000   Gen: 1116.270   Fit: 0.3699166  Orgs: 14389   Merit: 95.43019   Thrd: 14389   Para: 0  
